Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Estupro;5;mai/08;1
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Estupro;6;jun/08;1
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Estupro;9;set/08;2
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Estupro;10;out/08;1
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Estupro;11;nov/08;1
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Estupro;12;dez/08;1
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Furto de veículo;1;jan/08;12
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Furto de veículo;2;fev/08;19
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Furto de veículo;3;mar/08;9
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Furto de veículo;4;abr/08;18
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Furto de veículo;5;mai/08;29
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Furto de veículo;6;jun/08;7
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Furto de veículo;7;jul/08;6
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Furto de veículo;8;ago/08;12
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Furto de veículo;9;set/08;12
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Furto de veículo;10;out/08;12
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Furto de veículo;11;nov/08;15
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Furto de veículo;12;dez/08;8
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Homicídio doloso;1;jan/08;9
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Homicídio doloso;2;fev/08;12
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Homicídio doloso;3;mar/08;15
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Homicídio doloso;4;abr/08;7
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Homicídio doloso;5;mai/08;10
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Homicídio doloso;6;jun/08;6
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Homicídio doloso;7;jul/08;7
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Homicídio doloso;8;ago/08;3
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Homicídio doloso;9;set/08;4
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Homicídio doloso;10;out/08;11
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Homicídio doloso;11;nov/08;3
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Homicídio doloso;12;dez/08;2
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Lesão corporal seguida de morte;5;mai/08;1
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Roubo de veículo;1;jan/08;13
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Roubo de veículo;2;fev/08;15
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Roubo de veículo;3;mar/08;18
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Roubo de veículo;4;abr/08;8
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Roubo de veículo;5;mai/08;10
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Roubo de veículo;6;jun/08;5
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Roubo de veículo;7;jul/08;8
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Roubo de veículo;8;ago/08;6
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Roubo de veículo;9;set/08;11
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Roubo de veículo;10;out/08;11
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Roubo de veículo;11;nov/08;12
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Roubo de veículo;12;dez/08;10
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Roubo seguido de morte (latrocínio);9;set/08;1
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Roubo seguido de morte (latrocínio);11;nov/08;1
SUDESTE;RJ;Rio de Janeiro;3302502;Magé;Roubo seguido de morte (latrocínio);12;dez/08;1
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Estupro;1;jan/08;1
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Estupro;3;mar/08;3
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Estupro;4;abr/08;1
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Estupro;6;jun/08;2
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Estupro;7;jul/08;1
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Estupro;8;ago/08;2
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Estupro;9;set/08;2
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Estupro;10;out/08;5
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Estupro;11;nov/08;4
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Furto de veículo;1;jan/08;6
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Furto de veículo;2;fev/08;10
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Furto de veículo;3;mar/08;18
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Furto de veículo;4;abr/08;8
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Furto de veículo;5;mai/08;13
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Furto de veículo;6;jun/08;14
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Furto de veículo;7;jul/08;14
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Furto de veículo;8;ago/08;12
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Furto de veículo;9;set/08;14
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Furto de veículo;10;out/08;23
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Furto de veículo;11;nov/08;20
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Furto de veículo;12;dez/08;21
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Homicídio doloso;1;jan/08;6
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Homicídio doloso;2;fev/08;5
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Homicídio doloso;3;mar/08;7
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Homicídio doloso;4;abr/08;2
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Homicídio doloso;5;mai/08;1
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Homicídio doloso;6;jun/08;4
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Homicídio doloso;7;jul/08;4
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Homicídio doloso;8;ago/08;2
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Homicídio doloso;9;set/08;4
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Homicídio doloso;10;out/08;6
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Homicídio doloso;11;nov/08;6
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Homicídio doloso;12;dez/08;3
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo de veículo;1;jan/08;24
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo de veículo;2;fev/08;29
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo de veículo;3;mar/08;19
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo de veículo;4;abr/08;22
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo de veículo;5;mai/08;16
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo de veículo;6;jun/08;12
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo de veículo;7;jul/08;16
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo de veículo;8;ago/08;26
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo de veículo;9;set/08;20
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo de veículo;10;out/08;32
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo de veículo;11;nov/08;34
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo de veículo;12;dez/08;26
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo seguido de morte (latrocínio);9;set/08;1
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Estupro;1;jan/08;1
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Estupro;3;mar/08;2
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Estupro;4;abr/08;2
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Estupro;5;mai/08;1
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Estupro;6;jun/08;1
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Estupro;8;ago/08;3
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Estupro;10;out/08;1
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Estupro;11;nov/08;1
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Furto de veículo;1;jan/08;18
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Furto de veículo;2;fev/08;16
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Furto de veículo;3;mar/08;20
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Furto de veículo;4;abr/08;20
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Furto de veículo;5;mai/08;22
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Furto de veículo;6;jun/08;20
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Furto de veículo;7;jul/08;9
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Furto de veículo;8;ago/08;17
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Furto de veículo;9;set/08;20
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Furto de veículo;10;out/08;32
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Furto de veículo;11;nov/08;24
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Furto de veículo;12;dez/08;27
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Homicídio doloso;1;jan/08;9
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Homicídio doloso;2;fev/08;5
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Homicídio doloso;3;mar/08;3
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Homicídio doloso;4;abr/08;4
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Homicídio doloso;5;mai/08;4
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Homicídio doloso;6;jun/08;8
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Homicídio doloso;7;jul/08;4
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Homicídio doloso;8;ago/08;4
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Homicídio doloso;9;set/08;2
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Homicídio doloso;10;out/08;4
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Homicídio doloso;11;nov/08;8
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Homicídio doloso;12;dez/08;4
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Roubo de veículo;1;jan/08;25
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Roubo de veículo;2;fev/08;29
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Roubo de veículo;3;mar/08;49
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Roubo de veículo;4;abr/08;39
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Roubo de veículo;5;mai/08;46
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Roubo de veículo;6;jun/08;31
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Roubo de veículo;7;jul/08;25
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Roubo de veículo;8;ago/08;28
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Roubo de veículo;9;set/08;39
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Roubo de veículo;10;out/08;41
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Roubo de veículo;11;nov/08;37
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Roubo de veículo;12;dez/08;34
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Roubo seguido de morte (latrocínio);10;out/08;1
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Estupro;1;jan/08;3
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Estupro;2;fev/08;4
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Estupro;3;mar/08;1
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Estupro;5;mai/08;5
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Estupro;6;jun/08;3
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Estupro;7;jul/08;2
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Estupro;8;ago/08;2
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Estupro;9;set/08;3
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Estupro;10;out/08;4
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Estupro;11;nov/08;1
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Estupro;12;dez/08;1
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Furto de veículo;1;jan/08;235
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Furto de veículo;2;fev/08;149
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Furto de veículo;3;mar/08;207
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Furto de veículo;4;abr/08;231
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Furto de veículo;5;mai/08;193
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Furto de veículo;6;jun/08;206
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Furto de veículo;7;jul/08;170
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Furto de veículo;8;ago/08;224
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Furto de veículo;9;set/08;205
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Furto de veículo;10;out/08;179
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Furto de veículo;11;nov/08;190
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Furto de veículo;12;dez/08;181
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;1;jan/08;10
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;2;fev/08;14
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;3;mar/08;10
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;4;abr/08;11
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;5;mai/08;9
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;6;jun/08;10
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;7;jul/08;5
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;8;ago/08;5
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;9;set/08;13
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;10;out/08;10
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;11;nov/08;11
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;12;dez/08;7
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;1;jan/08;83
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;2;fev/08;90
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;3;mar/08;92
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;4;abr/08;91
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;5;mai/08;102
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;6;jun/08;79
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;7;jul/08;88
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;8;ago/08;99
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;9;set/08;87
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;10;out/08;95
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;11;nov/08;89
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;12;dez/08;79
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo seguido de morte (latrocínio);1;jan/08;1
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo seguido de morte (latrocínio);2;fev/08;4
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo seguido de morte (latrocínio);4;abr/08;1
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo seguido de morte (latrocínio);9;set/08;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Estupro;4;abr/08;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Estupro;6;jun/08;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Estupro;7;jul/08;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Estupro;11;nov/08;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;1;jan/08;25
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;2;fev/08;19
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;3;mar/08;16
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;4;abr/08;13
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;5;mai/08;18
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;6;jun/08;8
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;7;jul/08;9
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;8;ago/08;20
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;9;set/08;13
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;10;out/08;8
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;11;nov/08;19
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;12;dez/08;10
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;1;jan/08;4
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;2;fev/08;7
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;3;mar/08;5
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;4;abr/08;6
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;5;mai/08;4
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;6;jun/08;4
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;7;jul/08;3
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;8;ago/08;3
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;9;set/08;5
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;10;out/08;2
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;11;nov/08;4
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;12;dez/08;3
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;1;jan/08;2
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;4;abr/08;3
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;5;mai/08;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;6;jun/08;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;7;jul/08;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;8;ago/08;2
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;9;set/08;2
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;10;out/08;3
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;11;nov/08;2
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;12;dez/08;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo seguido de morte (latrocínio);9;set/08;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo seguido de morte (latrocínio);12;dez/08;1
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;1;jan/08;3
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;2;fev/08;3
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;3;mar/08;7
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;4;abr/08;11
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;5;mai/08;8
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;6;jun/08;3
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;7;jul/08;12
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;8;ago/08;8
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;9;set/08;9
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;10;out/08;11
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;11;nov/08;9
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;12;dez/08;12
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;1;jan/08;35
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;2;fev/08;48
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;3;mar/08;61
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;4;abr/08;61
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;5;mai/08;44
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;6;jun/08;59
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;7;jul/08;67
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;8;ago/08;72
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;9;set/08;95
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;10;out/08;95
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;11;nov/08;103
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;12;dez/08;102
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;1;jan/08;17
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;2;fev/08;22
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;3;mar/08;34
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;4;abr/08;20
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;5;mai/08;23
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;6;jun/08;24
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;7;jul/08;29
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;8;ago/08;27
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;9;set/08;27
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;10;out/08;38
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;11;nov/08;36
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;12;dez/08;29
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Lesão corporal seguida de morte;3;mar/08;1
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Lesão corporal seguida de morte;6;jun/08;1
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;1;jan/08;98
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;2;fev/08;132
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;3;mar/08;104
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;4;abr/08;107
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;5;mai/08;124
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;6;jun/08;125
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;7;jul/08;92
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;8;ago/08;103
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;9;set/08;110
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;10;out/08;148
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;11;nov/08;111
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;12;dez/08;128
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo seguido de morte (latrocínio);1;jan/08;1
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo seguido de morte (latrocínio);2;fev/08;1
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo seguido de morte (latrocínio);3;mar/08;1
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo seguido de morte (latrocínio);4;abr/08;1
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo seguido de morte (latrocínio);5;mai/08;1
