Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
CENTRO-OESTE;MT;Mato Grosso;5101852;Bom Jesus Do Araguaia;Estupro;6;jun/17;1
CENTRO-OESTE;MT;Mato Grosso;5101902;Brasnorte;Estupro;1;jan/17;1
CENTRO-OESTE;MT;Mato Grosso;5101902;Brasnorte;Estupro;2;fev/17;2
CENTRO-OESTE;MT;Mato Grosso;5101902;Brasnorte;Estupro;3;mar/17;3
CENTRO-OESTE;MT;Mato Grosso;5101902;Brasnorte;Estupro;4;abr/17;2
CENTRO-OESTE;MT;Mato Grosso;5101902;Brasnorte;Estupro;5;mai/17;3
CENTRO-OESTE;MT;Mato Grosso;5101902;Brasnorte;Furto de veículo;1;jan/17;5
CENTRO-OESTE;MT;Mato Grosso;5101902;Brasnorte;Furto de veículo;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5101902;Brasnorte;Furto de veículo;3;mar/17;2
CENTRO-OESTE;MT;Mato Grosso;5101902;Brasnorte;Furto de veículo;4;abr/17;1
CENTRO-OESTE;MT;Mato Grosso;5101902;Brasnorte;Furto de veículo;6;jun/17;1
CENTRO-OESTE;MT;Mato Grosso;5101902;Brasnorte;Homicídio doloso;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5101902;Brasnorte;Homicídio doloso;3;mar/17;4
CENTRO-OESTE;MT;Mato Grosso;5101902;Brasnorte;Homicídio doloso;6;jun/17;1
CENTRO-OESTE;MT;Mato Grosso;5101902;Brasnorte;Roubo de veículo;2;fev/17;2
CENTRO-OESTE;MT;Mato Grosso;5101902;Brasnorte;Roubo de veículo;3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5101902;Brasnorte;Roubo de veículo;6;jun/17;2
CENTRO-OESTE;MT;Mato Grosso;5102504;Cáceres;Estupro;1;jan/17;2
CENTRO-OESTE;MT;Mato Grosso;5102504;Cáceres;Estupro;2;fev/17;3
CENTRO-OESTE;MT;Mato Grosso;5102504;Cáceres;Estupro;3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5102504;Cáceres;Estupro;4;abr/17;1
CENTRO-OESTE;MT;Mato Grosso;5102504;Cáceres;Estupro;6;jun/17;1
CENTRO-OESTE;MT;Mato Grosso;5102504;Cáceres;Furto de veículo;1;jan/17;8
CENTRO-OESTE;MT;Mato Grosso;5102504;Cáceres;Furto de veículo;2;fev/17;10
CENTRO-OESTE;MT;Mato Grosso;5102504;Cáceres;Furto de veículo;3;mar/17;16
CENTRO-OESTE;MT;Mato Grosso;5102504;Cáceres;Furto de veículo;4;abr/17;16
CENTRO-OESTE;MT;Mato Grosso;5102504;Cáceres;Furto de veículo;5;mai/17;12
CENTRO-OESTE;MT;Mato Grosso;5102504;Cáceres;Furto de veículo;6;jun/17;16
CENTRO-OESTE;MT;Mato Grosso;5102504;Cáceres;Homicídio doloso;1;jan/17;1
CENTRO-OESTE;MT;Mato Grosso;5102504;Cáceres;Homicídio doloso;2;fev/17;2
CENTRO-OESTE;MT;Mato Grosso;5102504;Cáceres;Homicídio doloso;3;mar/17;6
CENTRO-OESTE;MT;Mato Grosso;5102504;Cáceres;Homicídio doloso;5;mai/17;1
CENTRO-OESTE;MT;Mato Grosso;5102504;Cáceres;Homicídio doloso;6;jun/17;2
CENTRO-OESTE;MT;Mato Grosso;5102504;Cáceres;Roubo de veículo;1;jan/17;8
CENTRO-OESTE;MT;Mato Grosso;5102504;Cáceres;Roubo de veículo;3;mar/17;3
CENTRO-OESTE;MT;Mato Grosso;5102504;Cáceres;Roubo de veículo;4;abr/17;5
CENTRO-OESTE;MT;Mato Grosso;5102504;Cáceres;Roubo de veículo;5;mai/17;4
CENTRO-OESTE;MT;Mato Grosso;5102504;Cáceres;Roubo de veículo;6;jun/17;7
CENTRO-OESTE;MT;Mato Grosso;5102603;Campinápolis;Estupro;1;jan/17;2
CENTRO-OESTE;MT;Mato Grosso;5102603;Campinápolis;Estupro;3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5102603;Campinápolis;Estupro;6;jun/17;1
CENTRO-OESTE;MT;Mato Grosso;5102603;Campinápolis;Homicídio doloso;1;jan/17;1
CENTRO-OESTE;MT;Mato Grosso;5102603;Campinápolis;Homicídio doloso;3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5102637;Campo Novo Do Parecis;Estupro;1;jan/17;3
CENTRO-OESTE;MT;Mato Grosso;5102637;Campo Novo Do Parecis;Estupro;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5102637;Campo Novo Do Parecis;Estupro;3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5102637;Campo Novo Do Parecis;Estupro;4;abr/17;3
CENTRO-OESTE;MT;Mato Grosso;5102637;Campo Novo Do Parecis;Estupro;5;mai/17;6
CENTRO-OESTE;MT;Mato Grosso;5102637;Campo Novo Do Parecis;Estupro;6;jun/17;1
CENTRO-OESTE;MT;Mato Grosso;5102637;Campo Novo Do Parecis;Furto de veículo;1;jan/17;4
CENTRO-OESTE;MT;Mato Grosso;5102637;Campo Novo Do Parecis;Furto de veículo;2;fev/17;2
CENTRO-OESTE;MT;Mato Grosso;5102637;Campo Novo Do Parecis;Furto de veículo;3;mar/17;5
CENTRO-OESTE;MT;Mato Grosso;5102637;Campo Novo Do Parecis;Furto de veículo;4;abr/17;3
CENTRO-OESTE;MT;Mato Grosso;5102637;Campo Novo Do Parecis;Furto de veículo;5;mai/17;1
CENTRO-OESTE;MT;Mato Grosso;5102637;Campo Novo Do Parecis;Homicídio doloso;1;jan/17;2
CENTRO-OESTE;MT;Mato Grosso;5102637;Campo Novo Do Parecis;Homicídio doloso;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5102637;Campo Novo Do Parecis;Homicídio doloso;3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5102637;Campo Novo Do Parecis;Homicídio doloso;4;abr/17;6
CENTRO-OESTE;MT;Mato Grosso;5102637;Campo Novo Do Parecis;Homicídio doloso;5;mai/17;2
CENTRO-OESTE;MT;Mato Grosso;5102637;Campo Novo Do Parecis;Roubo de veículo;1;jan/17;1
CENTRO-OESTE;MT;Mato Grosso;5102678;Campo Verde;Estupro;1;jan/17;1
CENTRO-OESTE;MT;Mato Grosso;5102678;Campo Verde;Estupro;5;mai/17;1
CENTRO-OESTE;MT;Mato Grosso;5102678;Campo Verde;Estupro;6;jun/17;1
CENTRO-OESTE;MT;Mato Grosso;5102678;Campo Verde;Furto de veículo;2;fev/17;2
CENTRO-OESTE;MT;Mato Grosso;5102678;Campo Verde;Furto de veículo;3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5102678;Campo Verde;Furto de veículo;4;abr/17;4
CENTRO-OESTE;MT;Mato Grosso;5102678;Campo Verde;Furto de veículo;6;jun/17;2
CENTRO-OESTE;MT;Mato Grosso;5102678;Campo Verde;Homicídio doloso;3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5102678;Campo Verde;Homicídio doloso;4;abr/17;1
CENTRO-OESTE;MT;Mato Grosso;5102678;Campo Verde;Homicídio doloso;5;mai/17;1
CENTRO-OESTE;MT;Mato Grosso;5102678;Campo Verde;Homicídio doloso;6;jun/17;1
CENTRO-OESTE;MT;Mato Grosso;5102678;Campo Verde;Roubo de veículo;1;jan/17;2
CENTRO-OESTE;MT;Mato Grosso;5102678;Campo Verde;Roubo de veículo;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5102678;Campo Verde;Roubo de veículo;3;mar/17;4
CENTRO-OESTE;MT;Mato Grosso;5102694;Canabrava Do Norte;Homicídio doloso;6;jun/17;1
CENTRO-OESTE;MT;Mato Grosso;5102702;Canarana;Estupro;1;jan/17;2
CENTRO-OESTE;MT;Mato Grosso;5102702;Canarana;Estupro;2;fev/17;3
CENTRO-OESTE;MT;Mato Grosso;5102702;Canarana;Estupro;4;abr/17;2
CENTRO-OESTE;MT;Mato Grosso;5102702;Canarana;Estupro;5;mai/17;2
CENTRO-OESTE;MT;Mato Grosso;5102702;Canarana;Estupro;6;jun/17;1
CENTRO-OESTE;MT;Mato Grosso;5102702;Canarana;Furto de veículo;1;jan/17;1
CENTRO-OESTE;MT;Mato Grosso;5102702;Canarana;Furto de veículo;5;mai/17;2
CENTRO-OESTE;MT;Mato Grosso;5102702;Canarana;Homicídio doloso;1;jan/17;1
CENTRO-OESTE;MT;Mato Grosso;5102702;Canarana;Homicídio doloso;3;mar/17;2
CENTRO-OESTE;MT;Mato Grosso;5102702;Canarana;Homicídio doloso;5;mai/17;1
CENTRO-OESTE;MT;Mato Grosso;5102793;Carlinda;Estupro;2;fev/17;2
CENTRO-OESTE;MT;Mato Grosso;5102793;Carlinda;Estupro;6;jun/17;2
CENTRO-OESTE;MT;Mato Grosso;5102793;Carlinda;Homicídio doloso;3;mar/17;2
CENTRO-OESTE;MT;Mato Grosso;5102793;Carlinda;Roubo de veículo;1;jan/17;2
CENTRO-OESTE;MT;Mato Grosso;5102793;Carlinda;Roubo de veículo;6;jun/17;1
CENTRO-OESTE;MT;Mato Grosso;5102850;Castanheira;Furto de veículo;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5102850;Castanheira;Furto de veículo;3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5102850;Castanheira;Homicídio doloso;1;jan/17;1
CENTRO-OESTE;MT;Mato Grosso;5102850;Castanheira;Homicídio doloso;5;mai/17;1
CENTRO-OESTE;MT;Mato Grosso;5102850;Castanheira;Homicídio doloso;6;jun/17;1
CENTRO-OESTE;MT;Mato Grosso;5103007;Chapada Dos Guimarães;Estupro;1;jan/17;1
CENTRO-OESTE;MT;Mato Grosso;5103007;Chapada Dos Guimarães;Estupro;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5103007;Chapada Dos Guimarães;Estupro;3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5103007;Chapada Dos Guimarães;Estupro;4;abr/17;1
CENTRO-OESTE;MT;Mato Grosso;5103056;Cláudia;Estupro;1;jan/17;3
CENTRO-OESTE;MT;Mato Grosso;5103056;Cláudia;Estupro;2;fev/17;3
CENTRO-OESTE;MT;Mato Grosso;5103056;Cláudia;Estupro;3;mar/17;3
CENTRO-OESTE;MT;Mato Grosso;5103056;Cláudia;Estupro;5;mai/17;3
CENTRO-OESTE;MT;Mato Grosso;5103056;Cláudia;Estupro;6;jun/17;3
CENTRO-OESTE;MT;Mato Grosso;5103056;Cláudia;Homicídio doloso;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5103106;Cocalinho;Homicídio doloso;6;jun/17;1
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Estupro;4;abr/17;1
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Estupro;6;jun/17;2
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Furto de veículo;3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Homicídio doloso;3;mar/17;3
CENTRO-OESTE;MT;Mato Grosso;5103205;Colíder;Homicídio doloso;4;abr/17;2
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Estupro;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Estupro;3;mar/17;3
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Estupro;4;abr/17;2
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Estupro;5;mai/17;2
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Furto de veículo;1;jan/17;3
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Furto de veículo;4;abr/17;1
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Furto de veículo;5;mai/17;2
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Homicídio doloso;1;jan/17;2
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Homicídio doloso;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Homicídio doloso;3;mar/17;2
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Homicídio doloso;4;abr/17;10
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Homicídio doloso;5;mai/17;1
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Lesão corporal seguida de morte;5;mai/17;1
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Roubo de veículo;3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5103254;Colniza;Roubo de veículo;4;abr/17;1
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Estupro;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Estupro;3;mar/17;2
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Estupro;5;mai/17;1
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Furto de veículo;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Homicídio doloso;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Homicídio doloso;3;mar/17;2
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Homicídio doloso;5;mai/17;3
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Homicídio doloso;6;jun/17;1
CENTRO-OESTE;MT;Mato Grosso;5103304;Comodoro;Roubo de veículo;5;mai/17;1
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Estupro;1;jan/17;1
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Estupro;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Estupro;3;mar/17;3
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Estupro;4;abr/17;1
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Furto de veículo;1;jan/17;3
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Furto de veículo;2;fev/17;8
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Furto de veículo;6;jun/17;3
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Homicídio doloso;1;jan/17;3
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Homicídio doloso;2;fev/17;2
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Homicídio doloso;3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5103353;Confresa;Homicídio doloso;5;mai/17;1
CENTRO-OESTE;MT;Mato Grosso;5103379;Cotriguaçu;Estupro;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5103379;Cotriguaçu;Estupro;3;mar/17;3
CENTRO-OESTE;MT;Mato Grosso;5103379;Cotriguaçu;Estupro;6;jun/17;1
CENTRO-OESTE;MT;Mato Grosso;5103379;Cotriguaçu;Furto de veículo;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5103379;Cotriguaçu;Furto de veículo;4;abr/17;1
CENTRO-OESTE;MT;Mato Grosso;5103379;Cotriguaçu;Homicídio doloso;1;jan/17;1
CENTRO-OESTE;MT;Mato Grosso;5103379;Cotriguaçu;Homicídio doloso;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5103379;Cotriguaçu;Homicídio doloso;3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5103379;Cotriguaçu;Roubo de veículo;3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Estupro;1;jan/17;22
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Estupro;2;fev/17;21
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Estupro;3;mar/17;53
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Estupro;4;abr/17;31
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Estupro;5;mai/17;32
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Estupro;6;jun/17;22
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Furto de veículo;1;jan/17;76
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Furto de veículo;2;fev/17;66
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Furto de veículo;3;mar/17;89
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Furto de veículo;4;abr/17;77
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Furto de veículo;5;mai/17;73
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Furto de veículo;6;jun/17;93
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Homicídio doloso;1;jan/17;10
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Homicídio doloso;2;fev/17;7
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Homicídio doloso;3;mar/17;16
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Homicídio doloso;4;abr/17;13
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Homicídio doloso;5;mai/17;14
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Homicídio doloso;6;jun/17;12
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo de veículo;1;jan/17;69
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo de veículo;2;fev/17;90
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo de veículo;3;mar/17;83
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo de veículo;4;abr/17;95
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo de veículo;5;mai/17;131
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo de veículo;6;jun/17;116
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo seguido de morte (latrocínio);2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo seguido de morte (latrocínio);3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo seguido de morte (latrocínio);4;abr/17;1
CENTRO-OESTE;MT;Mato Grosso;5103403;Cuiabá;Roubo seguido de morte (latrocínio);6;jun/17;1
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Estupro;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Estupro;3;mar/17;2
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Estupro;4;abr/17;2
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Estupro;5;mai/17;1
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Furto de veículo;5;mai/17;1
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Furto de veículo;6;jun/17;2
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Homicídio doloso;3;mar/17;2
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Homicídio doloso;5;mai/17;1
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Homicídio doloso;6;jun/17;1
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Roubo de veículo;5;mai/17;3
CENTRO-OESTE;MT;Mato Grosso;5103502;Diamantino;Roubo de veículo;6;jun/17;2
CENTRO-OESTE;MT;Mato Grosso;5103601;Dom Aquino;Estupro;3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5103601;Dom Aquino;Estupro;4;abr/17;2
CENTRO-OESTE;MT;Mato Grosso;5103601;Dom Aquino;Furto de veículo;6;jun/17;2
CENTRO-OESTE;MT;Mato Grosso;5103601;Dom Aquino;Homicídio doloso;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5103601;Dom Aquino;Homicídio doloso;6;jun/17;1
CENTRO-OESTE;MT;Mato Grosso;5103601;Dom Aquino;Roubo de veículo;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5103601;Dom Aquino;Roubo de veículo;6;jun/17;1
CENTRO-OESTE;MT;Mato Grosso;5103700;Feliz Natal;Estupro;4;abr/17;2
CENTRO-OESTE;MT;Mato Grosso;5103700;Feliz Natal;Furto de veículo;4;abr/17;1
CENTRO-OESTE;MT;Mato Grosso;5103700;Feliz Natal;Homicídio doloso;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5103700;Feliz Natal;Homicídio doloso;6;jun/17;2
CENTRO-OESTE;MT;Mato Grosso;5103700;Feliz Natal;Roubo de veículo;6;jun/17;2
CENTRO-OESTE;MT;Mato Grosso;5103858;Gaúcha Do Norte;Estupro;4;abr/17;1
CENTRO-OESTE;MT;Mato Grosso;5103858;Gaúcha Do Norte;Estupro;5;mai/17;1
CENTRO-OESTE;MT;Mato Grosso;5103858;Gaúcha Do Norte;Furto de veículo;2;fev/17;2
CENTRO-OESTE;MT;Mato Grosso;5103858;Gaúcha Do Norte;Furto de veículo;3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5103858;Gaúcha Do Norte;Roubo de veículo;1;jan/17;1
CENTRO-OESTE;MT;Mato Grosso;5103908;General Carneiro;Estupro;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5103908;General Carneiro;Furto de veículo;3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5103908;General Carneiro;Furto de veículo;4;abr/17;1
CENTRO-OESTE;MT;Mato Grosso;5103908;General Carneiro;Furto de veículo;5;mai/17;1
CENTRO-OESTE;MT;Mato Grosso;5104104;Guarantã Do Norte;Estupro;1;jan/17;1
CENTRO-OESTE;MT;Mato Grosso;5104104;Guarantã Do Norte;Estupro;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5104104;Guarantã Do Norte;Estupro;3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5104104;Guarantã Do Norte;Estupro;4;abr/17;1
CENTRO-OESTE;MT;Mato Grosso;5104104;Guarantã Do Norte;Estupro;5;mai/17;2
CENTRO-OESTE;MT;Mato Grosso;5104104;Guarantã Do Norte;Estupro;6;jun/17;2
CENTRO-OESTE;MT;Mato Grosso;5104104;Guarantã Do Norte;Homicídio doloso;1;jan/17;1
CENTRO-OESTE;MT;Mato Grosso;5104104;Guarantã Do Norte;Homicídio doloso;6;jun/17;1
CENTRO-OESTE;MT;Mato Grosso;5104203;Guiratinga;Estupro;1;jan/17;1
CENTRO-OESTE;MT;Mato Grosso;5104203;Guiratinga;Estupro;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5104203;Guiratinga;Estupro;3;mar/17;2
CENTRO-OESTE;MT;Mato Grosso;5104203;Guiratinga;Estupro;5;mai/17;1
CENTRO-OESTE;MT;Mato Grosso;5104203;Guiratinga;Estupro;6;jun/17;1
CENTRO-OESTE;MT;Mato Grosso;5104203;Guiratinga;Furto de veículo;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5104203;Guiratinga;Homicídio doloso;3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5104203;Guiratinga;Homicídio doloso;6;jun/17;1
CENTRO-OESTE;MT;Mato Grosso;5104203;Guiratinga;Roubo de veículo;1;jan/17;1
CENTRO-OESTE;MT;Mato Grosso;5104559;Itaúba;Estupro;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5104559;Itaúba;Estupro;3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5104559;Itaúba;Homicídio doloso;5;mai/17;1
CENTRO-OESTE;MT;Mato Grosso;5104559;Itaúba;Roubo de veículo;5;mai/17;1
CENTRO-OESTE;MT;Mato Grosso;5104609;Itiquira;Estupro;2;fev/17;2
CENTRO-OESTE;MT;Mato Grosso;5104609;Itiquira;Furto de veículo;5;mai/17;2
CENTRO-OESTE;MT;Mato Grosso;5104609;Itiquira;Homicídio doloso;5;mai/17;1
CENTRO-OESTE;MT;Mato Grosso;5104807;Jaciara;Estupro;1;jan/17;2
CENTRO-OESTE;MT;Mato Grosso;5104807;Jaciara;Estupro;2;fev/17;2
CENTRO-OESTE;MT;Mato Grosso;5104807;Jaciara;Estupro;3;mar/17;2
CENTRO-OESTE;MT;Mato Grosso;5104807;Jaciara;Estupro;4;abr/17;1
CENTRO-OESTE;MT;Mato Grosso;5104807;Jaciara;Estupro;5;mai/17;1
CENTRO-OESTE;MT;Mato Grosso;5104807;Jaciara;Estupro;6;jun/17;2
CENTRO-OESTE;MT;Mato Grosso;5104807;Jaciara;Furto de veículo;6;jun/17;2
CENTRO-OESTE;MT;Mato Grosso;5104807;Jaciara;Homicídio doloso;1;jan/17;2
CENTRO-OESTE;MT;Mato Grosso;5104807;Jaciara;Homicídio doloso;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5104807;Jaciara;Homicídio doloso;3;mar/17;2
CENTRO-OESTE;MT;Mato Grosso;5104807;Jaciara;Homicídio doloso;4;abr/17;1
CENTRO-OESTE;MT;Mato Grosso;5104807;Jaciara;Homicídio doloso;5;mai/17;1
CENTRO-OESTE;MT;Mato Grosso;5104807;Jaciara;Roubo seguido de morte (latrocínio);3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5104906;Jangada;Estupro;1;jan/17;1
CENTRO-OESTE;MT;Mato Grosso;5104906;Jangada;Estupro;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5104906;Jangada;Estupro;5;mai/17;1
CENTRO-OESTE;MT;Mato Grosso;5104906;Jangada;Furto de veículo;2;fev/17;1
CENTRO-OESTE;MT;Mato Grosso;5104906;Jangada;Furto de veículo;3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5104906;Jangada;Furto de veículo;4;abr/17;2
CENTRO-OESTE;MT;Mato Grosso;5104906;Jangada;Furto de veículo;6;jun/17;2
CENTRO-OESTE;MT;Mato Grosso;5104906;Jangada;Homicídio doloso;1;jan/17;1
CENTRO-OESTE;MT;Mato Grosso;5104906;Jangada;Homicídio doloso;3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5104906;Jangada;Roubo de veículo;3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5104906;Jangada;Roubo de veículo;4;abr/17;2
CENTRO-OESTE;MT;Mato Grosso;5104906;Jangada;Roubo de veículo;6;jun/17;1
CENTRO-OESTE;MT;Mato Grosso;5105002;Jauru;Estupro;3;mar/17;3
CENTRO-OESTE;MT;Mato Grosso;5105002;Jauru;Estupro;5;mai/17;1
CENTRO-OESTE;MT;Mato Grosso;5105002;Jauru;Furto de veículo;4;abr/17;2
CENTRO-OESTE;MT;Mato Grosso;5105002;Jauru;Furto de veículo;5;mai/17;2
CENTRO-OESTE;MT;Mato Grosso;5105002;Jauru;Homicídio doloso;6;jun/17;2
CENTRO-OESTE;MT;Mato Grosso;5105002;Jauru;Roubo de veículo;1;jan/17;2
CENTRO-OESTE;MT;Mato Grosso;5105002;Jauru;Roubo de veículo;4;abr/17;1
CENTRO-OESTE;MT;Mato Grosso;5105002;Jauru;Roubo de veículo;5;mai/17;1
CENTRO-OESTE;MT;Mato Grosso;5105101;Juara;Estupro;1;jan/17;1
CENTRO-OESTE;MT;Mato Grosso;5105101;Juara;Estupro;2;fev/17;3
CENTRO-OESTE;MT;Mato Grosso;5105101;Juara;Estupro;3;mar/17;2
CENTRO-OESTE;MT;Mato Grosso;5105101;Juara;Estupro;4;abr/17;2
CENTRO-OESTE;MT;Mato Grosso;5105101;Juara;Estupro;5;mai/17;3
CENTRO-OESTE;MT;Mato Grosso;5105101;Juara;Estupro;6;jun/17;8
CENTRO-OESTE;MT;Mato Grosso;5105101;Juara;Furto de veículo;3;mar/17;1
CENTRO-OESTE;MT;Mato Grosso;5105101;Juara;Furto de veículo;4;abr/17;1
CENTRO-OESTE;MT;Mato Grosso;5105101;Juara;Furto de veículo;5;mai/17;2
