Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo de veículo;1;jan/11;5
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo de veículo;2;fev/11;8
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo de veículo;3;mar/11;8
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo de veículo;4;abr/11;13
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo de veículo;5;mai/11;8
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo de veículo;6;jun/11;8
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo de veículo;7;jul/11;8
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo de veículo;8;ago/11;8
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo de veículo;9;set/11;6
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo de veículo;10;out/11;7
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo de veículo;11;nov/11;15
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo de veículo;12;dez/11;16
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;1;jan/11;4
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;2;fev/11;5
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;3;mar/11;5
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;4;abr/11;4
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;5;mai/11;10
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;6;jun/11;9
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;7;jul/11;9
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;8;ago/11;10
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;9;set/11;6
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;10;out/11;3
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;11;nov/11;6
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;12;dez/11;5
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de veículo;1;jan/11;30
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de veículo;2;fev/11;33
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de veículo;3;mar/11;37
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de veículo;4;abr/11;11
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de veículo;5;mai/11;24
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de veículo;6;jun/11;29
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de veículo;7;jul/11;29
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de veículo;8;ago/11;27
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de veículo;9;set/11;36
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de veículo;10;out/11;34
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de veículo;11;nov/11;33
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de veículo;12;dez/11;41
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homicídio doloso;1;jan/11;3
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homicídio doloso;2;fev/11;2
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homicídio doloso;3;mar/11;2
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homicídio doloso;4;abr/11;4
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homicídio doloso;5;mai/11;7
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homicídio doloso;6;jun/11;4
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homicídio doloso;7;jul/11;4
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homicídio doloso;8;ago/11;8
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homicídio doloso;9;set/11;2
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homicídio doloso;10;out/11;9
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homicídio doloso;11;nov/11;5
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homicídio doloso;12;dez/11;8
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Lesão corporal seguida de morte;1;jan/11;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Lesão corporal seguida de morte;4;abr/11;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de veículo;1;jan/11;24
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de veículo;2;fev/11;20
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de veículo;3;mar/11;15
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de veículo;4;abr/11;25
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de veículo;5;mai/11;20
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de veículo;6;jun/11;23
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de veículo;7;jul/11;23
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de veículo;8;ago/11;37
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de veículo;9;set/11;22
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de veículo;10;out/11;32
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de veículo;11;nov/11;31
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de veículo;12;dez/11;28
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo seguido de morte (latrocínio);1;jan/11;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo seguido de morte (latrocínio);2;fev/11;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo seguido de morte (latrocínio);3;mar/11;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo seguido de morte (latrocínio);8;ago/11;2
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo seguido de morte (latrocínio);12;dez/11;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;1;jan/11;3
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;2;fev/11;2
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;3;mar/11;5
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;4;abr/11;3
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;5;mai/11;6
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;6;jun/11;5
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;7;jul/11;5
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;8;ago/11;5
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;9;set/11;3
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;10;out/11;2
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;11;nov/11;3
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;12;dez/11;4
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de veículo;1;jan/11;13
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de veículo;2;fev/11;4
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de veículo;3;mar/11;8
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de veículo;4;abr/11;6
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de veículo;5;mai/11;11
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de veículo;6;jun/11;5
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de veículo;7;jul/11;5
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de veículo;8;ago/11;10
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de veículo;9;set/11;13
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de veículo;10;out/11;11
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de veículo;11;nov/11;8
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de veículo;12;dez/11;13
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homicídio doloso;1;jan/11;3
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homicídio doloso;2;fev/11;4
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homicídio doloso;3;mar/11;3
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homicídio doloso;4;abr/11;5
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homicídio doloso;5;mai/11;5
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homicídio doloso;6;jun/11;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homicídio doloso;7;jul/11;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homicídio doloso;8;ago/11;2
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homicídio doloso;9;set/11;4
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homicídio doloso;10;out/11;5
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homicídio doloso;11;nov/11;7
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homicídio doloso;12;dez/11;9
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Lesão corporal seguida de morte;1;jan/11;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Lesão corporal seguida de morte;6;jun/11;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Lesão corporal seguida de morte;7;jul/11;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de veículo;1;jan/11;7
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de veículo;2;fev/11;7
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de veículo;3;mar/11;10
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de veículo;4;abr/11;17
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de veículo;5;mai/11;4
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de veículo;6;jun/11;6
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de veículo;7;jul/11;6
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de veículo;8;ago/11;6
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de veículo;9;set/11;11
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de veículo;10;out/11;13
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de veículo;11;nov/11;16
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de veículo;12;dez/11;26
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo seguido de morte (latrocínio);1;jan/11;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo seguido de morte (latrocínio);2;fev/11;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo seguido de morte (latrocínio);4;abr/11;1
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;1;jan/11;4
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;2;fev/11;3
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;3;mar/11;2
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;4;abr/11;3
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;6;jun/11;3
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;7;jul/11;3
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;8;ago/11;3
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;9;set/11;2
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;10;out/11;4
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;11;nov/11;4
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;12;dez/11;6
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Furto de veículo;1;jan/11;13
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Furto de veículo;2;fev/11;18
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Furto de veículo;3;mar/11;7
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Furto de veículo;4;abr/11;12
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Furto de veículo;5;mai/11;14
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Furto de veículo;6;jun/11;16
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Furto de veículo;7;jul/11;16
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Furto de veículo;8;ago/11;13
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Furto de veículo;9;set/11;3
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Furto de veículo;10;out/11;13
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Furto de veículo;11;nov/11;9
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Furto de veículo;12;dez/11;19
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Homicídio doloso;1;jan/11;2
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Homicídio doloso;2;fev/11;1
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Homicídio doloso;3;mar/11;1
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Homicídio doloso;4;abr/11;3
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Homicídio doloso;5;mai/11;3
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Homicídio doloso;6;jun/11;6
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Homicídio doloso;7;jul/11;6
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Homicídio doloso;8;ago/11;1
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Homicídio doloso;9;set/11;6
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Homicídio doloso;10;out/11;2
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Homicídio doloso;11;nov/11;4
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Homicídio doloso;12;dez/11;1
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Lesão corporal seguida de morte;2;fev/11;1
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Lesão corporal seguida de morte;5;mai/11;1
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo de veículo;1;jan/11;8
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo de veículo;2;fev/11;7
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo de veículo;3;mar/11;5
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo de veículo;4;abr/11;14
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo de veículo;5;mai/11;13
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo de veículo;6;jun/11;11
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo de veículo;7;jul/11;11
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo de veículo;8;ago/11;19
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo de veículo;9;set/11;14
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo de veículo;10;out/11;13
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo de veículo;11;nov/11;22
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo de veículo;12;dez/11;14
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo seguido de morte (latrocínio);3;mar/11;1
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo seguido de morte (latrocínio);8;ago/11;2
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Roubo seguido de morte (latrocínio);9;set/11;1
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Estupro;1;jan/11;23
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Estupro;2;fev/11;14
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Estupro;3;mar/11;18
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Estupro;4;abr/11;15
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Estupro;5;mai/11;19
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Estupro;6;jun/11;10
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Estupro;7;jul/11;10
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Estupro;8;ago/11;14
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Estupro;9;set/11;18
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Estupro;10;out/11;11
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Estupro;11;nov/11;17
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Estupro;12;dez/11;31
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Furto de veículo;1;jan/11;121
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Furto de veículo;2;fev/11;108
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Furto de veículo;3;mar/11;120
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Furto de veículo;4;abr/11;97
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Furto de veículo;5;mai/11;133
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Furto de veículo;6;jun/11;145
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Furto de veículo;7;jul/11;145
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Furto de veículo;8;ago/11;164
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Furto de veículo;9;set/11;125
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Furto de veículo;10;out/11;117
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Furto de veículo;11;nov/11;112
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Furto de veículo;12;dez/11;190
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Homicídio doloso;1;jan/11;26
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Homicídio doloso;2;fev/11;18
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Homicídio doloso;3;mar/11;21
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Homicídio doloso;4;abr/11;26
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Homicídio doloso;5;mai/11;14
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Homicídio doloso;6;jun/11;17
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Homicídio doloso;7;jul/11;17
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Homicídio doloso;8;ago/11;19
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Homicídio doloso;9;set/11;22
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Homicídio doloso;10;out/11;21
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Homicídio doloso;11;nov/11;14
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Homicídio doloso;12;dez/11;26
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;4;abr/11;1
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;8;ago/11;1
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Roubo de veículo;1;jan/11;37
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Roubo de veículo;2;fev/11;32
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Roubo de veículo;3;mar/11;40
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Roubo de veículo;4;abr/11;30
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Roubo de veículo;5;mai/11;59
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Roubo de veículo;6;jun/11;40
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Roubo de veículo;7;jul/11;40
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Roubo de veículo;8;ago/11;61
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Roubo de veículo;9;set/11;48
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Roubo de veículo;10;out/11;40
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Roubo de veículo;11;nov/11;45
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Roubo de veículo;12;dez/11;70
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);1;jan/11;3
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);2;fev/11;1
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);4;abr/11;1
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);5;mai/11;2
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);8;ago/11;1
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);9;set/11;1
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);11;nov/11;2
CENTRO-OESTE;DF;Distrito Federal;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);12;dez/11;1
CENTRO-OESTE;GO;Goiás;5200258;Águas Lindas De Goiás;Estupro;1;jan/11;1
CENTRO-OESTE;GO;Goiás;5200258;Águas Lindas De Goiás;Estupro;2;fev/11;5
CENTRO-OESTE;GO;Goiás;5200258;Águas Lindas De Goiás;Estupro;3;mar/11;7
CENTRO-OESTE;GO;Goiás;5200258;Águas Lindas De Goiás;Estupro;4;abr/11;4
CENTRO-OESTE;GO;Goiás;5200258;Águas Lindas De Goiás;Estupro;5;mai/11;2
CENTRO-OESTE;GO;Goiás;5200258;Águas Lindas De Goiás;Estupro;6;jun/11;3
CENTRO-OESTE;GO;Goiás;5200258;Águas Lindas De Goiás;Estupro;7;jul/11;2
CENTRO-OESTE;GO;Goiás;5200258;Águas Lindas De Goiás;Estupro;8;ago/11;3
CENTRO-OESTE;GO;Goiás;5200258;Águas Lindas De Goiás;Estupro;11;nov/11;6
CENTRO-OESTE;GO;Goiás;5200258;Águas Lindas De Goiás;Estupro;12;dez/11;4
CENTRO-OESTE;GO;Goiás;5200258;Águas Lindas De Goiás;Furto de veículo;2;fev/11;11
CENTRO-OESTE;GO;Goiás;5200258;Águas Lindas De Goiás;Furto de veículo;3;mar/11;7
CENTRO-OESTE;GO;Goiás;5200258;Águas Lindas De Goiás;Furto de veículo;4;abr/11;4
CENTRO-OESTE;GO;Goiás;5200258;Águas Lindas De Goiás;Furto de veículo;5;mai/11;12
CENTRO-OESTE;GO;Goiás;5200258;Águas Lindas De Goiás;Furto de veículo;6;jun/11;9
CENTRO-OESTE;GO;Goiás;5200258;Águas Lindas De Goiás;Furto de veículo;7;jul/11;5
CENTRO-OESTE;GO;Goiás;5200258;Águas Lindas De Goiás;Furto de veículo;8;ago/11;8
CENTRO-OESTE;GO;Goiás;5200258;Águas Lindas De Goiás;Furto de veículo;11;nov/11;5
CENTRO-OESTE;GO;Goiás;5200258;Águas Lindas De Goiás;Furto de veículo;12;dez/11;10
CENTRO-OESTE;GO;Goiás;5200258;Águas Lindas De Goiás;Homicídio doloso;1;jan/11;11
CENTRO-OESTE;GO;Goiás;5200258;Águas Lindas De Goiás;Homicídio doloso;2;fev/11;3
CENTRO-OESTE;GO;Goiás;5200258;Águas Lindas De Goiás;Homicídio doloso;3;mar/11;10
CENTRO-OESTE;GO;Goiás;5200258;Águas Lindas De Goiás;Homicídio doloso;4;abr/11;10
CENTRO-OESTE;GO;Goiás;5200258;Águas Lindas De Goiás;Homicídio doloso;5;mai/11;5
