Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
NORTE;TO;Tocantins;1702208;Araguatins;Roubo de veículo;8;ago/14;1
NORTE;TO;Tocantins;1702208;Araguatins;Roubo de veículo;11;nov/14;1
NORTE;TO;Tocantins;1702307;Arapoema;Estupro;9;set/14;1
NORTE;TO;Tocantins;1702307;Arapoema;Furto de veículo;9;set/14;1
NORTE;TO;Tocantins;1702307;Arapoema;Furto de veículo;10;out/14;1
NORTE;TO;Tocantins;1702307;Arapoema;Furto de veículo;11;nov/14;1
NORTE;TO;Tocantins;1702406;Arraias;Estupro;1;jan/14;1
NORTE;TO;Tocantins;1702406;Arraias;Estupro;2;fev/14;1
NORTE;TO;Tocantins;1702406;Arraias;Estupro;3;mar/14;1
NORTE;TO;Tocantins;1702406;Arraias;Estupro;8;ago/14;1
NORTE;TO;Tocantins;1702406;Arraias;Furto de veículo;1;jan/14;1
NORTE;TO;Tocantins;1702406;Arraias;Furto de veículo;2;fev/14;1
NORTE;TO;Tocantins;1702406;Arraias;Homicídio doloso;3;mar/14;1
NORTE;TO;Tocantins;1702554;Augustinópolis;Estupro;2;fev/14;2
NORTE;TO;Tocantins;1702554;Augustinópolis;Estupro;6;jun/14;1
NORTE;TO;Tocantins;1702554;Augustinópolis;Estupro;7;jul/14;1
NORTE;TO;Tocantins;1702554;Augustinópolis;Estupro;8;ago/14;1
NORTE;TO;Tocantins;1702554;Augustinópolis;Estupro;11;nov/14;2
NORTE;TO;Tocantins;1702554;Augustinópolis;Furto de veículo;3;mar/14;1
NORTE;TO;Tocantins;1702554;Augustinópolis;Furto de veículo;8;ago/14;1
NORTE;TO;Tocantins;1702554;Augustinópolis;Furto de veículo;9;set/14;2
NORTE;TO;Tocantins;1702554;Augustinópolis;Furto de veículo;12;dez/14;1
NORTE;TO;Tocantins;1702554;Augustinópolis;Homicídio doloso;1;jan/14;1
NORTE;TO;Tocantins;1702554;Augustinópolis;Homicídio doloso;3;mar/14;1
NORTE;TO;Tocantins;1702554;Augustinópolis;Homicídio doloso;4;abr/14;2
NORTE;TO;Tocantins;1702554;Augustinópolis;Roubo de veículo;3;mar/14;1
NORTE;TO;Tocantins;1702554;Augustinópolis;Roubo de veículo;4;abr/14;1
NORTE;TO;Tocantins;1702554;Augustinópolis;Roubo de veículo;9;set/14;1
NORTE;TO;Tocantins;1702703;Aurora Do Tocantins;Estupro;2;fev/14;1
NORTE;TO;Tocantins;1702703;Aurora Do Tocantins;Estupro;3;mar/14;1
NORTE;TO;Tocantins;1702901;Axixá Do Tocantins;Estupro;10;out/14;1
NORTE;TO;Tocantins;1702901;Axixá Do Tocantins;Furto de veículo;3;mar/14;1
NORTE;TO;Tocantins;1702901;Axixá Do Tocantins;Furto de veículo;4;abr/14;1
NORTE;TO;Tocantins;1702901;Axixá Do Tocantins;Furto de veículo;6;jun/14;1
NORTE;TO;Tocantins;1702901;Axixá Do Tocantins;Homicídio doloso;1;jan/14;1
NORTE;TO;Tocantins;1702901;Axixá Do Tocantins;Homicídio doloso;4;abr/14;1
NORTE;TO;Tocantins;1702901;Axixá Do Tocantins;Homicídio doloso;6;jun/14;1
NORTE;TO;Tocantins;1702901;Axixá Do Tocantins;Homicídio doloso;9;set/14;1
NORTE;TO;Tocantins;1702901;Axixá Do Tocantins;Homicídio doloso;11;nov/14;1
NORTE;TO;Tocantins;1702901;Axixá Do Tocantins;Roubo de veículo;9;set/14;1
NORTE;TO;Tocantins;1703008;Babaçulândia;Furto de veículo;12;dez/14;1
NORTE;TO;Tocantins;1703107;Barrolândia;Estupro;9;set/14;1
NORTE;TO;Tocantins;1703107;Barrolândia;Furto de veículo;8;ago/14;1
NORTE;TO;Tocantins;1703107;Barrolândia;Homicídio doloso;6;jun/14;1
NORTE;TO;Tocantins;1703107;Barrolândia;Homicídio doloso;11;nov/14;1
NORTE;TO;Tocantins;1703107;Barrolândia;Roubo de veículo;9;set/14;1
NORTE;TO;Tocantins;1703206;Bernardo Sayão;Roubo de veículo;10;out/14;1
NORTE;TO;Tocantins;1703305;Bom Jesus Do Tocantins;Estupro;2;fev/14;1
NORTE;TO;Tocantins;1703305;Bom Jesus Do Tocantins;Estupro;4;abr/14;2
NORTE;TO;Tocantins;1703305;Bom Jesus Do Tocantins;Estupro;5;mai/14;1
NORTE;TO;Tocantins;1703305;Bom Jesus Do Tocantins;Furto de veículo;5;mai/14;1
NORTE;TO;Tocantins;1703305;Bom Jesus Do Tocantins;Furto de veículo;11;nov/14;1
NORTE;TO;Tocantins;1703305;Bom Jesus Do Tocantins;Homicídio doloso;11;nov/14;1
NORTE;TO;Tocantins;1703305;Bom Jesus Do Tocantins;Homicídio doloso;12;dez/14;2
NORTE;TO;Tocantins;1703305;Bom Jesus Do Tocantins;Roubo de veículo;8;ago/14;1
NORTE;TO;Tocantins;1703602;Brasilândia Do Tocantins;Estupro;5;mai/14;2
NORTE;TO;Tocantins;1703602;Brasilândia Do Tocantins;Furto de veículo;5;mai/14;1
NORTE;TO;Tocantins;1703701;Brejinho De Nazaré;Estupro;12;dez/14;1
NORTE;TO;Tocantins;1703701;Brejinho De Nazaré;Furto de veículo;1;jan/14;1
NORTE;TO;Tocantins;1703701;Brejinho De Nazaré;Furto de veículo;5;mai/14;1
NORTE;TO;Tocantins;1703701;Brejinho De Nazaré;Furto de veículo;9;set/14;1
NORTE;TO;Tocantins;1703701;Brejinho De Nazaré;Homicídio doloso;1;jan/14;1
NORTE;TO;Tocantins;1703800;Buriti Do Tocantins;Estupro;3;mar/14;1
NORTE;TO;Tocantins;1703800;Buriti Do Tocantins;Estupro;10;out/14;1
NORTE;TO;Tocantins;1703800;Buriti Do Tocantins;Estupro;12;dez/14;1
NORTE;TO;Tocantins;1703800;Buriti Do Tocantins;Furto de veículo;1;jan/14;1
NORTE;TO;Tocantins;1703800;Buriti Do Tocantins;Furto de veículo;5;mai/14;2
NORTE;TO;Tocantins;1703800;Buriti Do Tocantins;Furto de veículo;6;jun/14;1
NORTE;TO;Tocantins;1703800;Buriti Do Tocantins;Homicídio doloso;3;mar/14;2
NORTE;TO;Tocantins;1703800;Buriti Do Tocantins;Homicídio doloso;12;dez/14;1
NORTE;TO;Tocantins;1703800;Buriti Do Tocantins;Roubo de veículo;6;jun/14;2
NORTE;TO;Tocantins;1703826;Cachoeirinha;Homicídio doloso;4;abr/14;1
NORTE;TO;Tocantins;1703826;Cachoeirinha;Homicídio doloso;7;jul/14;1
NORTE;TO;Tocantins;1703826;Cachoeirinha;Roubo de veículo;1;jan/14;1
NORTE;TO;Tocantins;1703842;Campos Lindos;Estupro;2;fev/14;2
NORTE;TO;Tocantins;1703842;Campos Lindos;Furto de veículo;1;jan/14;1
NORTE;TO;Tocantins;1703842;Campos Lindos;Furto de veículo;5;mai/14;2
NORTE;TO;Tocantins;1703842;Campos Lindos;Furto de veículo;8;ago/14;1
NORTE;TO;Tocantins;1703842;Campos Lindos;Roubo de veículo;3;mar/14;1
NORTE;TO;Tocantins;1703842;Campos Lindos;Roubo de veículo;8;ago/14;1
NORTE;TO;Tocantins;1703867;Cariri Do Tocantins;Estupro;3;mar/14;1
NORTE;TO;Tocantins;1703867;Cariri Do Tocantins;Estupro;4;abr/14;1
NORTE;TO;Tocantins;1703867;Cariri Do Tocantins;Estupro;5;mai/14;1
NORTE;TO;Tocantins;1703867;Cariri Do Tocantins;Estupro;8;ago/14;1
NORTE;TO;Tocantins;1703867;Cariri Do Tocantins;Furto de veículo;8;ago/14;1
NORTE;TO;Tocantins;1703867;Cariri Do Tocantins;Homicídio doloso;2;fev/14;1
NORTE;TO;Tocantins;1703867;Cariri Do Tocantins;Homicídio doloso;3;mar/14;1
NORTE;TO;Tocantins;1703867;Cariri Do Tocantins;Homicídio doloso;4;abr/14;1
NORTE;TO;Tocantins;1703867;Cariri Do Tocantins;Roubo de veículo;6;jun/14;1
NORTE;TO;Tocantins;1703867;Cariri Do Tocantins;Roubo de veículo;7;jul/14;1
NORTE;TO;Tocantins;1703867;Cariri Do Tocantins;Roubo de veículo;10;out/14;1
NORTE;TO;Tocantins;1703867;Cariri Do Tocantins;Roubo seguido de morte (latrocínio);1;jan/14;1
NORTE;TO;Tocantins;1703883;Carmolândia;Furto de veículo;7;jul/14;1
NORTE;TO;Tocantins;1703909;Caseara;Estupro;7;jul/14;1
NORTE;TO;Tocantins;1703909;Caseara;Estupro;11;nov/14;1
NORTE;TO;Tocantins;1703909;Caseara;Furto de veículo;9;set/14;1
NORTE;TO;Tocantins;1703909;Caseara;Homicídio doloso;9;set/14;1
NORTE;TO;Tocantins;1704105;Centenário;Furto de veículo;11;nov/14;1
NORTE;TO;Tocantins;1704105;Centenário;Homicídio doloso;12;dez/14;1
NORTE;TO;Tocantins;1704600;Chapada De Areia;Homicídio doloso;1;jan/14;1
NORTE;TO;Tocantins;1704600;Chapada De Areia;Homicídio doloso;9;set/14;1
NORTE;TO;Tocantins;1705102;Chapada Da Natividade;Furto de veículo;7;jul/14;1
NORTE;TO;Tocantins;1705508;Colinas Do Tocantins;Estupro;1;jan/14;1
NORTE;TO;Tocantins;1705508;Colinas Do Tocantins;Estupro;2;fev/14;1
NORTE;TO;Tocantins;1705508;Colinas Do Tocantins;Estupro;6;jun/14;2
NORTE;TO;Tocantins;1705508;Colinas Do Tocantins;Furto de veículo;1;jan/14;4
NORTE;TO;Tocantins;1705508;Colinas Do Tocantins;Furto de veículo;2;fev/14;1
NORTE;TO;Tocantins;1705508;Colinas Do Tocantins;Furto de veículo;3;mar/14;2
NORTE;TO;Tocantins;1705508;Colinas Do Tocantins;Furto de veículo;5;mai/14;3
NORTE;TO;Tocantins;1705508;Colinas Do Tocantins;Furto de veículo;6;jun/14;1
NORTE;TO;Tocantins;1705508;Colinas Do Tocantins;Furto de veículo;7;jul/14;1
NORTE;TO;Tocantins;1705508;Colinas Do Tocantins;Furto de veículo;8;ago/14;4
NORTE;TO;Tocantins;1705508;Colinas Do Tocantins;Furto de veículo;9;set/14;2
NORTE;TO;Tocantins;1705508;Colinas Do Tocantins;Furto de veículo;10;out/14;1
NORTE;TO;Tocantins;1705508;Colinas Do Tocantins;Furto de veículo;11;nov/14;2
NORTE;TO;Tocantins;1705508;Colinas Do Tocantins;Furto de veículo;12;dez/14;5
NORTE;TO;Tocantins;1705508;Colinas Do Tocantins;Homicídio doloso;2;fev/14;1
NORTE;TO;Tocantins;1705508;Colinas Do Tocantins;Homicídio doloso;3;mar/14;2
NORTE;TO;Tocantins;1705508;Colinas Do Tocantins;Homicídio doloso;4;abr/14;2
NORTE;TO;Tocantins;1705508;Colinas Do Tocantins;Homicídio doloso;7;jul/14;1
NORTE;TO;Tocantins;1705508;Colinas Do Tocantins;Homicídio doloso;10;out/14;1
NORTE;TO;Tocantins;1705508;Colinas Do Tocantins;Roubo de veículo;2;fev/14;2
NORTE;TO;Tocantins;1705508;Colinas Do Tocantins;Roubo de veículo;5;mai/14;1
NORTE;TO;Tocantins;1705508;Colinas Do Tocantins;Roubo de veículo;8;ago/14;2
NORTE;TO;Tocantins;1705508;Colinas Do Tocantins;Roubo de veículo;9;set/14;1
NORTE;TO;Tocantins;1705508;Colinas Do Tocantins;Roubo de veículo;11;nov/14;1
NORTE;TO;Tocantins;1705508;Colinas Do Tocantins;Roubo seguido de morte (latrocínio);4;abr/14;1
NORTE;TO;Tocantins;1705508;Colinas Do Tocantins;Roubo seguido de morte (latrocínio);6;jun/14;1
NORTE;TO;Tocantins;1705557;Combinado;Estupro;11;nov/14;1
NORTE;TO;Tocantins;1705557;Combinado;Furto de veículo;5;mai/14;1
NORTE;TO;Tocantins;1705557;Combinado;Furto de veículo;11;nov/14;2
NORTE;TO;Tocantins;1705557;Combinado;Furto de veículo;12;dez/14;1
NORTE;TO;Tocantins;1705607;Conceição Do Tocantins;Homicídio doloso;9;set/14;1
NORTE;TO;Tocantins;1705607;Conceição Do Tocantins;Homicídio doloso;10;out/14;1
NORTE;TO;Tocantins;1706001;Couto Magalhães;Estupro;5;mai/14;2
NORTE;TO;Tocantins;1706001;Couto Magalhães;Estupro;9;set/14;1
NORTE;TO;Tocantins;1706001;Couto Magalhães;Homicídio doloso;2;fev/14;1
NORTE;TO;Tocantins;1706001;Couto Magalhães;Roubo de veículo;10;out/14;1
NORTE;TO;Tocantins;1706100;Cristalândia;Estupro;3;mar/14;2
NORTE;TO;Tocantins;1706100;Cristalândia;Estupro;5;mai/14;1
NORTE;TO;Tocantins;1706100;Cristalândia;Estupro;8;ago/14;1
NORTE;TO;Tocantins;1706100;Cristalândia;Estupro;11;nov/14;1
NORTE;TO;Tocantins;1706100;Cristalândia;Estupro;12;dez/14;1
NORTE;TO;Tocantins;1706100;Cristalândia;Furto de veículo;3;mar/14;1
NORTE;TO;Tocantins;1706100;Cristalândia;Furto de veículo;4;abr/14;2
NORTE;TO;Tocantins;1706100;Cristalândia;Furto de veículo;5;mai/14;1
NORTE;TO;Tocantins;1706100;Cristalândia;Furto de veículo;7;jul/14;1
NORTE;TO;Tocantins;1706100;Cristalândia;Furto de veículo;9;set/14;1
NORTE;TO;Tocantins;1706100;Cristalândia;Furto de veículo;10;out/14;1
NORTE;TO;Tocantins;1706506;Darcinópolis;Estupro;7;jul/14;1
NORTE;TO;Tocantins;1706506;Darcinópolis;Roubo de veículo;4;abr/14;1
NORTE;TO;Tocantins;1706506;Darcinópolis;Roubo de veículo;6;jun/14;1
NORTE;TO;Tocantins;1706506;Darcinópolis;Roubo de veículo;7;jul/14;1
NORTE;TO;Tocantins;1707009;Dianópolis;Furto de veículo;1;jan/14;2
NORTE;TO;Tocantins;1707009;Dianópolis;Furto de veículo;2;fev/14;4
NORTE;TO;Tocantins;1707009;Dianópolis;Furto de veículo;3;mar/14;3
NORTE;TO;Tocantins;1707009;Dianópolis;Furto de veículo;4;abr/14;5
NORTE;TO;Tocantins;1707009;Dianópolis;Furto de veículo;5;mai/14;5
NORTE;TO;Tocantins;1707009;Dianópolis;Furto de veículo;6;jun/14;4
NORTE;TO;Tocantins;1707009;Dianópolis;Furto de veículo;7;jul/14;3
NORTE;TO;Tocantins;1707009;Dianópolis;Furto de veículo;8;ago/14;3
NORTE;TO;Tocantins;1707009;Dianópolis;Furto de veículo;9;set/14;2
NORTE;TO;Tocantins;1707009;Dianópolis;Furto de veículo;10;out/14;2
NORTE;TO;Tocantins;1707009;Dianópolis;Furto de veículo;11;nov/14;1
NORTE;TO;Tocantins;1707009;Dianópolis;Furto de veículo;12;dez/14;4
NORTE;TO;Tocantins;1707009;Dianópolis;Homicídio doloso;1;jan/14;1
NORTE;TO;Tocantins;1707009;Dianópolis;Homicídio doloso;3;mar/14;1
NORTE;TO;Tocantins;1707009;Dianópolis;Homicídio doloso;8;ago/14;1
NORTE;TO;Tocantins;1707009;Dianópolis;Homicídio doloso;9;set/14;1
NORTE;TO;Tocantins;1707009;Dianópolis;Roubo de veículo;2;fev/14;2
NORTE;TO;Tocantins;1707009;Dianópolis;Roubo de veículo;9;set/14;1
NORTE;TO;Tocantins;1707009;Dianópolis;Roubo de veículo;12;dez/14;1
NORTE;TO;Tocantins;1707108;Divinópolis Do Tocantins;Estupro;9;set/14;1
NORTE;TO;Tocantins;1707108;Divinópolis Do Tocantins;Furto de veículo;1;jan/14;1
NORTE;TO;Tocantins;1707108;Divinópolis Do Tocantins;Furto de veículo;6;jun/14;2
NORTE;TO;Tocantins;1707108;Divinópolis Do Tocantins;Furto de veículo;12;dez/14;1
NORTE;TO;Tocantins;1707108;Divinópolis Do Tocantins;Homicídio doloso;2;fev/14;1
NORTE;TO;Tocantins;1707108;Divinópolis Do Tocantins;Homicídio doloso;12;dez/14;1
NORTE;TO;Tocantins;1707108;Divinópolis Do Tocantins;Lesão corporal seguida de morte;12;dez/14;1
NORTE;TO;Tocantins;1707108;Divinópolis Do Tocantins;Roubo de veículo;8;ago/14;1
NORTE;TO;Tocantins;1707207;Dois Irmãos Do Tocantins;Estupro;5;mai/14;2
NORTE;TO;Tocantins;1707207;Dois Irmãos Do Tocantins;Homicídio doloso;8;ago/14;1
NORTE;TO;Tocantins;1707306;Dueré;Estupro;8;ago/14;1
NORTE;TO;Tocantins;1707306;Dueré;Homicídio doloso;5;mai/14;2
NORTE;TO;Tocantins;1707405;Esperantina;Estupro;2;fev/14;1
NORTE;TO;Tocantins;1707405;Esperantina;Estupro;4;abr/14;1
NORTE;TO;Tocantins;1707405;Esperantina;Estupro;7;jul/14;1
NORTE;TO;Tocantins;1707405;Esperantina;Estupro;9;set/14;1
NORTE;TO;Tocantins;1707405;Esperantina;Estupro;10;out/14;1
NORTE;TO;Tocantins;1707405;Esperantina;Homicídio doloso;1;jan/14;1
NORTE;TO;Tocantins;1707405;Esperantina;Homicídio doloso;2;fev/14;1
NORTE;TO;Tocantins;1707405;Esperantina;Homicídio doloso;6;jun/14;1
NORTE;TO;Tocantins;1707553;Fátima;Furto de veículo;7;jul/14;1
NORTE;TO;Tocantins;1707553;Fátima;Lesão corporal seguida de morte;11;nov/14;1
NORTE;TO;Tocantins;1707553;Fátima;Roubo de veículo;2;fev/14;1
NORTE;TO;Tocantins;1707652;Figueirópolis;Estupro;9;set/14;1
NORTE;TO;Tocantins;1707652;Figueirópolis;Estupro;11;nov/14;1
NORTE;TO;Tocantins;1707702;Filadélfia;Estupro;1;jan/14;1
NORTE;TO;Tocantins;1707702;Filadélfia;Estupro;3;mar/14;1
NORTE;TO;Tocantins;1707702;Filadélfia;Estupro;5;mai/14;1
NORTE;TO;Tocantins;1707702;Filadélfia;Estupro;10;out/14;1
NORTE;TO;Tocantins;1707702;Filadélfia;Estupro;11;nov/14;1
NORTE;TO;Tocantins;1707702;Filadélfia;Homicídio doloso;2;fev/14;1
NORTE;TO;Tocantins;1707702;Filadélfia;Homicídio doloso;3;mar/14;1
NORTE;TO;Tocantins;1708205;Formoso Do Araguaia;Estupro;5;mai/14;1
NORTE;TO;Tocantins;1708205;Formoso Do Araguaia;Estupro;8;ago/14;2
NORTE;TO;Tocantins;1708205;Formoso Do Araguaia;Estupro;10;out/14;1
NORTE;TO;Tocantins;1708205;Formoso Do Araguaia;Furto de veículo;9;set/14;2
NORTE;TO;Tocantins;1708205;Formoso Do Araguaia;Furto de veículo;11;nov/14;1
NORTE;TO;Tocantins;1708205;Formoso Do Araguaia;Furto de veículo;12;dez/14;1
NORTE;TO;Tocantins;1708205;Formoso Do Araguaia;Homicídio doloso;3;mar/14;2
NORTE;TO;Tocantins;1708205;Formoso Do Araguaia;Homicídio doloso;7;jul/14;1
NORTE;TO;Tocantins;1708205;Formoso Do Araguaia;Homicídio doloso;8;ago/14;1
NORTE;TO;Tocantins;1708254;Fortaleza Do Tabocão;Furto de veículo;1;jan/14;1
NORTE;TO;Tocantins;1708254;Fortaleza Do Tabocão;Furto de veículo;4;abr/14;1
NORTE;TO;Tocantins;1708254;Fortaleza Do Tabocão;Furto de veículo;7;jul/14;1
NORTE;TO;Tocantins;1708304;Goianorte;Furto de veículo;6;jun/14;1
NORTE;TO;Tocantins;1709005;Goiatins;Estupro;10;out/14;1
NORTE;TO;Tocantins;1709005;Goiatins;Furto de veículo;10;out/14;1
NORTE;TO;Tocantins;1709005;Goiatins;Homicídio doloso;1;jan/14;1
NORTE;TO;Tocantins;1709302;Guaraí;Estupro;4;abr/14;1
NORTE;TO;Tocantins;1709302;Guaraí;Estupro;5;mai/14;1
NORTE;TO;Tocantins;1709302;Guaraí;Estupro;9;set/14;2
NORTE;TO;Tocantins;1709302;Guaraí;Estupro;10;out/14;3
NORTE;TO;Tocantins;1709302;Guaraí;Estupro;11;nov/14;1
NORTE;TO;Tocantins;1709302;Guaraí;Furto de veículo;1;jan/14;3
NORTE;TO;Tocantins;1709302;Guaraí;Furto de veículo;3;mar/14;3
NORTE;TO;Tocantins;1709302;Guaraí;Furto de veículo;7;jul/14;1
NORTE;TO;Tocantins;1709302;Guaraí;Furto de veículo;8;ago/14;1
NORTE;TO;Tocantins;1709302;Guaraí;Furto de veículo;9;set/14;1
NORTE;TO;Tocantins;1709302;Guaraí;Furto de veículo;10;out/14;1
NORTE;TO;Tocantins;1709302;Guaraí;Homicídio doloso;2;fev/14;1
NORTE;TO;Tocantins;1709302;Guaraí;Homicídio doloso;3;mar/14;2
NORTE;TO;Tocantins;1709302;Guaraí;Homicídio doloso;5;mai/14;1
NORTE;TO;Tocantins;1709302;Guaraí;Homicídio doloso;6;jun/14;2
NORTE;TO;Tocantins;1709302;Guaraí;Homicídio doloso;10;out/14;1
NORTE;TO;Tocantins;1709500;Gurupi;Estupro;1;jan/14;5
NORTE;TO;Tocantins;1709500;Gurupi;Estupro;2;fev/14;3
NORTE;TO;Tocantins;1709500;Gurupi;Estupro;3;mar/14;3
NORTE;TO;Tocantins;1709500;Gurupi;Estupro;4;abr/14;2
NORTE;TO;Tocantins;1709500;Gurupi;Estupro;5;mai/14;4
NORTE;TO;Tocantins;1709500;Gurupi;Estupro;6;jun/14;4
NORTE;TO;Tocantins;1709500;Gurupi;Estupro;7;jul/14;2
NORTE;TO;Tocantins;1709500;Gurupi;Estupro;9;set/14;1
NORTE;TO;Tocantins;1709500;Gurupi;Estupro;10;out/14;2
NORTE;TO;Tocantins;1709500;Gurupi;Estupro;11;nov/14;9
NORTE;TO;Tocantins;1709500;Gurupi;Estupro;12;dez/14;1
NORTE;TO;Tocantins;1709500;Gurupi;Furto de veículo;1;jan/14;18
NORTE;TO;Tocantins;1709500;Gurupi;Furto de veículo;2;fev/14;8
NORTE;TO;Tocantins;1709500;Gurupi;Furto de veículo;3;mar/14;18
NORTE;TO;Tocantins;1709500;Gurupi;Furto de veículo;4;abr/14;12
NORTE;TO;Tocantins;1709500;Gurupi;Furto de veículo;5;mai/14;13
NORTE;TO;Tocantins;1709500;Gurupi;Furto de veículo;6;jun/14;8
NORTE;TO;Tocantins;1709500;Gurupi;Furto de veículo;7;jul/14;3
NORTE;TO;Tocantins;1709500;Gurupi;Furto de veículo;8;ago/14;6
NORTE;TO;Tocantins;1709500;Gurupi;Furto de veículo;9;set/14;5
NORTE;TO;Tocantins;1709500;Gurupi;Furto de veículo;10;out/14;12
NORTE;TO;Tocantins;1709500;Gurupi;Furto de veículo;11;nov/14;16
NORTE;TO;Tocantins;1709500;Gurupi;Furto de veículo;12;dez/14;17
NORTE;TO;Tocantins;1709500;Gurupi;Homicídio doloso;1;jan/14;1
NORTE;TO;Tocantins;1709500;Gurupi;Homicídio doloso;4;abr/14;4
NORTE;TO;Tocantins;1709500;Gurupi;Homicídio doloso;6;jun/14;1
NORTE;TO;Tocantins;1709500;Gurupi;Homicídio doloso;8;ago/14;1
NORTE;TO;Tocantins;1709500;Gurupi;Homicídio doloso;9;set/14;4
NORTE;TO;Tocantins;1709500;Gurupi;Homicídio doloso;10;out/14;3
NORTE;TO;Tocantins;1709500;Gurupi;Homicídio doloso;11;nov/14;6
NORTE;TO;Tocantins;1709500;Gurupi;Homicídio doloso;12;dez/14;3
NORTE;TO;Tocantins;1709500;Gurupi;Roubo de veículo;1;jan/14;9
NORTE;TO;Tocantins;1709500;Gurupi;Roubo de veículo;2;fev/14;2
NORTE;TO;Tocantins;1709500;Gurupi;Roubo de veículo;3;mar/14;3
NORTE;TO;Tocantins;1709500;Gurupi;Roubo de veículo;4;abr/14;2
NORTE;TO;Tocantins;1709500;Gurupi;Roubo de veículo;5;mai/14;1
NORTE;TO;Tocantins;1709500;Gurupi;Roubo de veículo;6;jun/14;1
NORTE;TO;Tocantins;1709500;Gurupi;Roubo de veículo;7;jul/14;1
NORTE;TO;Tocantins;1709500;Gurupi;Roubo de veículo;10;out/14;1
NORTE;TO;Tocantins;1709500;Gurupi;Roubo de veículo;12;dez/14;2
NORTE;TO;Tocantins;1709500;Gurupi;Roubo seguido de morte (latrocínio);12;dez/14;1
NORTE;TO;Tocantins;1710508;Itacajá;Estupro;1;jan/14;2
NORTE;TO;Tocantins;1710508;Itacajá;Furto de veículo;12;dez/14;1
NORTE;TO;Tocantins;1710508;Itacajá;Homicídio doloso;2;fev/14;1
NORTE;TO;Tocantins;1710706;Itaguatins;Homicídio doloso;8;ago/14;1
NORTE;TO;Tocantins;1711803;Juarina;Estupro;5;mai/14;1
NORTE;TO;Tocantins;1711902;Lagoa Da Confusão;Estupro;1;jan/14;1
NORTE;TO;Tocantins;1711902;Lagoa Da Confusão;Estupro;2;fev/14;1
NORTE;TO;Tocantins;1711902;Lagoa Da Confusão;Furto de veículo;1;jan/14;1
NORTE;TO;Tocantins;1711902;Lagoa Da Confusão;Furto de veículo;5;mai/14;1
NORTE;TO;Tocantins;1711902;Lagoa Da Confusão;Furto de veículo;6;jun/14;1
NORTE;TO;Tocantins;1711902;Lagoa Da Confusão;Furto de veículo;7;jul/14;4
NORTE;TO;Tocantins;1711902;Lagoa Da Confusão;Furto de veículo;12;dez/14;1
NORTE;TO;Tocantins;1711902;Lagoa Da Confusão;Homicídio doloso;11;nov/14;2
NORTE;TO;Tocantins;1711902;Lagoa Da Confusão;Homicídio doloso;12;dez/14;1
NORTE;TO;Tocantins;1711902;Lagoa Da Confusão;Roubo de veículo;1;jan/14;1
NORTE;TO;Tocantins;1711951;Lagoa Do Tocantins;Homicídio doloso;3;mar/14;1
NORTE;TO;Tocantins;1712009;Lajeado;Estupro;5;mai/14;1
NORTE;TO;Tocantins;1712009;Lajeado;Estupro;11;nov/14;1
NORTE;TO;Tocantins;1712009;Lajeado;Furto de veículo;3;mar/14;2
NORTE;TO;Tocantins;1712009;Lajeado;Furto de veículo;8;ago/14;1
NORTE;TO;Tocantins;1712009;Lajeado;Furto de veículo;12;dez/14;1
NORTE;TO;Tocantins;1712405;Lizarda;Estupro;5;mai/14;1
NORTE;TO;Tocantins;1712405;Lizarda;Estupro;7;jul/14;1
NORTE;TO;Tocantins;1712405;Lizarda;Estupro;12;dez/14;1
NORTE;TO;Tocantins;1712405;Lizarda;Homicídio doloso;9;set/14;1
NORTE;TO;Tocantins;1712405;Lizarda;Roubo de veículo;3;mar/14;1
NORTE;TO;Tocantins;1713205;Miracema Do Tocantins;Estupro;2;fev/14;2
NORTE;TO;Tocantins;1713205;Miracema Do Tocantins;Estupro;3;mar/14;2
NORTE;TO;Tocantins;1713205;Miracema Do Tocantins;Estupro;9;set/14;2
NORTE;TO;Tocantins;1713205;Miracema Do Tocantins;Estupro;10;out/14;2
NORTE;TO;Tocantins;1713205;Miracema Do Tocantins;Estupro;11;nov/14;1
NORTE;TO;Tocantins;1713205;Miracema Do Tocantins;Estupro;12;dez/14;2
NORTE;TO;Tocantins;1713205;Miracema Do Tocantins;Furto de veículo;1;jan/14;1
NORTE;TO;Tocantins;1713205;Miracema Do Tocantins;Furto de veículo;5;mai/14;2
NORTE;TO;Tocantins;1713205;Miracema Do Tocantins;Furto de veículo;6;jun/14;1
NORTE;TO;Tocantins;1713205;Miracema Do Tocantins;Furto de veículo;7;jul/14;1
NORTE;TO;Tocantins;1713205;Miracema Do Tocantins;Homicídio doloso;4;abr/14;1
NORTE;TO;Tocantins;1713205;Miracema Do Tocantins;Homicídio doloso;6;jun/14;1
NORTE;TO;Tocantins;1713205;Miracema Do Tocantins;Homicídio doloso;7;jul/14;1
NORTE;TO;Tocantins;1713205;Miracema Do Tocantins;Homicídio doloso;10;out/14;1
NORTE;TO;Tocantins;1713304;Miranorte;Estupro;3;mar/14;2
NORTE;TO;Tocantins;1713304;Miranorte;Estupro;4;abr/14;1
NORTE;TO;Tocantins;1713304;Miranorte;Estupro;10;out/14;3
NORTE;TO;Tocantins;1713304;Miranorte;Estupro;12;dez/14;2
NORTE;TO;Tocantins;1713304;Miranorte;Furto de veículo;9;set/14;1
