Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
SUDESTE;SP;S’o Paulo;3525300;Jaœ;Homic­dio doloso;8;ago/05;1
SUDESTE;SP;S’o Paulo;3525300;Jaœ;Homic­dio doloso;9;set/05;2
SUDESTE;SP;S’o Paulo;3525300;Jaœ;Roubo de ve­culo;4;abr/05;1
SUDESTE;SP;S’o Paulo;3525300;Jaœ;Roubo de ve­culo;8;ago/05;2
SUDESTE;SP;S’o Paulo;3525300;Jaœ;Roubo de ve­culo;10;out/05;1
SUDESTE;SP;S’o Paulo;3525300;Jaœ;Roubo de ve­culo;11;nov/05;2
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Estupro;1;jan/05;5
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Estupro;2;fev/05;4
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Estupro;3;mar/05;4
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Estupro;4;abr/05;2
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Estupro;5;mai/05;2
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Estupro;6;jun/05;1
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Estupro;7;jul/05;3
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Estupro;8;ago/05;5
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Estupro;9;set/05;2
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Estupro;11;nov/05;1
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Estupro;12;dez/05;4
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Furto de ve­culo;1;jan/05;110
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Furto de ve­culo;2;fev/05;107
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Furto de ve­culo;3;mar/05;131
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Furto de ve­culo;4;abr/05;85
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Furto de ve­culo;5;mai/05;118
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Furto de ve­culo;6;jun/05;151
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Furto de ve­culo;7;jul/05;143
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Furto de ve­culo;8;ago/05;183
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Furto de ve­culo;9;set/05;148
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Furto de ve­culo;10;out/05;152
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Furto de ve­culo;11;nov/05;140
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Furto de ve­culo;12;dez/05;89
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Homic­dio doloso;1;jan/05;4
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Homic­dio doloso;2;fev/05;3
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Homic­dio doloso;3;mar/05;3
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Homic­dio doloso;4;abr/05;1
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Homic­dio doloso;5;mai/05;3
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Homic­dio doloso;6;jun/05;5
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Homic­dio doloso;7;jul/05;1
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Homic­dio doloso;8;ago/05;5
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Homic­dio doloso;9;set/05;1
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Homic­dio doloso;10;out/05;2
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Homic­dio doloso;11;nov/05;2
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Homic­dio doloso;12;dez/05;3
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Roubo de ve­culo;1;jan/05;56
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Roubo de ve­culo;2;fev/05;46
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Roubo de ve­culo;3;mar/05;65
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Roubo de ve­culo;4;abr/05;54
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Roubo de ve­culo;5;mai/05;69
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Roubo de ve­culo;6;jun/05;47
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Roubo de ve­culo;7;jul/05;53
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Roubo de ve­culo;8;ago/05;62
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Roubo de ve­culo;9;set/05;63
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Roubo de ve­culo;10;out/05;51
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Roubo de ve­culo;11;nov/05;61
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Roubo de ve­culo;12;dez/05;43
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Roubo seguido de morte (latroc­nio);1;jan/05;1
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Roubo seguido de morte (latroc­nio);3;mar/05;2
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Roubo seguido de morte (latroc­nio);7;jul/05;1
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Roubo seguido de morte (latroc­nio);8;ago/05;1
SUDESTE;SP;S’o Paulo;3525904;Jundia­;Roubo seguido de morte (latroc­nio);11;nov/05;1
SUDESTE;SP;S’o Paulo;3526902;Limeira;Estupro;7;jul/05;1
SUDESTE;SP;S’o Paulo;3526902;Limeira;Estupro;8;ago/05;2
SUDESTE;SP;S’o Paulo;3526902;Limeira;Estupro;9;set/05;1
SUDESTE;SP;S’o Paulo;3526902;Limeira;Estupro;10;out/05;1
SUDESTE;SP;S’o Paulo;3526902;Limeira;Estupro;11;nov/05;1
SUDESTE;SP;S’o Paulo;3526902;Limeira;Estupro;12;dez/05;1
SUDESTE;SP;S’o Paulo;3526902;Limeira;Furto de ve­culo;1;jan/05;62
SUDESTE;SP;S’o Paulo;3526902;Limeira;Furto de ve­culo;2;fev/05;69
SUDESTE;SP;S’o Paulo;3526902;Limeira;Furto de ve­culo;3;mar/05;61
SUDESTE;SP;S’o Paulo;3526902;Limeira;Furto de ve­culo;4;abr/05;73
SUDESTE;SP;S’o Paulo;3526902;Limeira;Furto de ve­culo;5;mai/05;61
SUDESTE;SP;S’o Paulo;3526902;Limeira;Furto de ve­culo;6;jun/05;38
SUDESTE;SP;S’o Paulo;3526902;Limeira;Furto de ve­culo;7;jul/05;53
SUDESTE;SP;S’o Paulo;3526902;Limeira;Furto de ve­culo;8;ago/05;68
SUDESTE;SP;S’o Paulo;3526902;Limeira;Furto de ve­culo;9;set/05;88
SUDESTE;SP;S’o Paulo;3526902;Limeira;Furto de ve­culo;10;out/05;71
SUDESTE;SP;S’o Paulo;3526902;Limeira;Furto de ve­culo;11;nov/05;56
SUDESTE;SP;S’o Paulo;3526902;Limeira;Furto de ve­culo;12;dez/05;31
SUDESTE;SP;S’o Paulo;3526902;Limeira;Homic­dio doloso;1;jan/05;3
SUDESTE;SP;S’o Paulo;3526902;Limeira;Homic­dio doloso;2;fev/05;3
SUDESTE;SP;S’o Paulo;3526902;Limeira;Homic­dio doloso;3;mar/05;4
SUDESTE;SP;S’o Paulo;3526902;Limeira;Homic­dio doloso;4;abr/05;4
SUDESTE;SP;S’o Paulo;3526902;Limeira;Homic­dio doloso;5;mai/05;1
SUDESTE;SP;S’o Paulo;3526902;Limeira;Homic­dio doloso;7;jul/05;3
SUDESTE;SP;S’o Paulo;3526902;Limeira;Homic­dio doloso;8;ago/05;4
SUDESTE;SP;S’o Paulo;3526902;Limeira;Homic­dio doloso;9;set/05;3
SUDESTE;SP;S’o Paulo;3526902;Limeira;Homic­dio doloso;10;out/05;2
SUDESTE;SP;S’o Paulo;3526902;Limeira;Homic­dio doloso;11;nov/05;1
SUDESTE;SP;S’o Paulo;3526902;Limeira;Homic­dio doloso;12;dez/05;2
SUDESTE;SP;S’o Paulo;3526902;Limeira;Roubo de ve­culo;1;jan/05;14
SUDESTE;SP;S’o Paulo;3526902;Limeira;Roubo de ve­culo;2;fev/05;16
SUDESTE;SP;S’o Paulo;3526902;Limeira;Roubo de ve­culo;3;mar/05;20
SUDESTE;SP;S’o Paulo;3526902;Limeira;Roubo de ve­culo;4;abr/05;33
SUDESTE;SP;S’o Paulo;3526902;Limeira;Roubo de ve­culo;5;mai/05;34
SUDESTE;SP;S’o Paulo;3526902;Limeira;Roubo de ve­culo;6;jun/05;27
SUDESTE;SP;S’o Paulo;3526902;Limeira;Roubo de ve­culo;7;jul/05;24
SUDESTE;SP;S’o Paulo;3526902;Limeira;Roubo de ve­culo;8;ago/05;21
SUDESTE;SP;S’o Paulo;3526902;Limeira;Roubo de ve­culo;9;set/05;21
SUDESTE;SP;S’o Paulo;3526902;Limeira;Roubo de ve­culo;10;out/05;12
SUDESTE;SP;S’o Paulo;3526902;Limeira;Roubo de ve­culo;11;nov/05;23
SUDESTE;SP;S’o Paulo;3526902;Limeira;Roubo de ve­culo;12;dez/05;17
SUDESTE;SP;S’o Paulo;3526902;Limeira;Roubo seguido de morte (latroc­nio);4;abr/05;1
SUDESTE;SP;S’o Paulo;3526902;Limeira;Roubo seguido de morte (latroc­nio);9;set/05;1
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Estupro;1;jan/05;3
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Estupro;2;fev/05;1
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Estupro;3;mar/05;2
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Estupro;5;mai/05;2
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Estupro;6;jun/05;1
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Estupro;8;ago/05;1
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Estupro;10;out/05;2
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Furto de ve­culo;1;jan/05;22
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Furto de ve­culo;2;fev/05;6
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Furto de ve­culo;3;mar/05;13
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Furto de ve­culo;4;abr/05;9
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Furto de ve­culo;5;mai/05;19
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Furto de ve­culo;6;jun/05;6
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Furto de ve­culo;7;jul/05;10
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Furto de ve­culo;8;ago/05;7
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Furto de ve­culo;9;set/05;19
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Furto de ve­culo;10;out/05;10
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Furto de ve­culo;11;nov/05;12
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Furto de ve­culo;12;dez/05;13
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Homic­dio doloso;1;jan/05;5
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Homic­dio doloso;2;fev/05;2
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Homic­dio doloso;3;mar/05;1
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Homic­dio doloso;4;abr/05;3
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Homic­dio doloso;5;mai/05;6
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Homic­dio doloso;6;jun/05;2
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Homic­dio doloso;7;jul/05;3
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Homic­dio doloso;8;ago/05;2
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Homic­dio doloso;9;set/05;1
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Homic­dio doloso;10;out/05;2
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Homic­dio doloso;12;dez/05;4
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Roubo de ve­culo;1;jan/05;1
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Roubo de ve­culo;2;fev/05;1
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Roubo de ve­culo;4;abr/05;3
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Roubo de ve­culo;6;jun/05;1
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Roubo de ve­culo;8;ago/05;1
SUDESTE;SP;S’o Paulo;3529005;Mar­lia;Roubo seguido de morte (latroc­nio);1;jan/05;1
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Estupro;1;jan/05;2
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Estupro;2;fev/05;3
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Estupro;3;mar/05;3
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Estupro;4;abr/05;3
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Estupro;5;mai/05;2
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Estupro;6;jun/05;5
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Estupro;7;jul/05;1
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Estupro;8;ago/05;4
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Estupro;9;set/05;5
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Estupro;10;out/05;2
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Estupro;11;nov/05;1
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Estupro;12;dez/05;4
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Furto de ve­culo;1;jan/05;54
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Furto de ve­culo;2;fev/05;44
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Furto de ve­culo;3;mar/05;64
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Furto de ve­culo;4;abr/05;57
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Furto de ve­culo;5;mai/05;73
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Furto de ve­culo;6;jun/05;72
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Furto de ve­culo;7;jul/05;60
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Furto de ve­culo;8;ago/05;88
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Furto de ve­culo;9;set/05;82
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Furto de ve­culo;10;out/05;55
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Furto de ve­culo;11;nov/05;45
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Furto de ve­culo;12;dez/05;40
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Homic­dio doloso;1;jan/05;6
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Homic­dio doloso;2;fev/05;11
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Homic­dio doloso;3;mar/05;12
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Homic­dio doloso;4;abr/05;3
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Homic­dio doloso;5;mai/05;6
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Homic­dio doloso;6;jun/05;6
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Homic­dio doloso;7;jul/05;9
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Homic­dio doloso;8;ago/05;4
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Homic­dio doloso;9;set/05;6
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Homic­dio doloso;10;out/05;11
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Homic­dio doloso;11;nov/05;4
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Homic­dio doloso;12;dez/05;11
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Roubo de ve­culo;1;jan/05;85
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Roubo de ve­culo;2;fev/05;87
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Roubo de ve­culo;3;mar/05;85
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Roubo de ve­culo;4;abr/05;60
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Roubo de ve­culo;5;mai/05;65
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Roubo de ve­culo;6;jun/05;89
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Roubo de ve­culo;7;jul/05;82
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Roubo de ve­culo;8;ago/05;44
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Roubo de ve­culo;9;set/05;75
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Roubo de ve­culo;10;out/05;102
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Roubo de ve­culo;11;nov/05;90
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Roubo de ve­culo;12;dez/05;77
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Roubo seguido de morte (latroc­nio);4;abr/05;1
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Roubo seguido de morte (latroc­nio);8;ago/05;2
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Roubo seguido de morte (latroc­nio);11;nov/05;1
SUDESTE;SP;S’o Paulo;3529401;Mauÿ;Roubo seguido de morte (latroc­nio);12;dez/05;1
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Estupro;1;jan/05;6
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Estupro;2;fev/05;5
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Estupro;3;mar/05;2
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Estupro;5;mai/05;2
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Estupro;6;jun/05;4
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Estupro;7;jul/05;5
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Estupro;8;ago/05;5
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Estupro;9;set/05;8
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Estupro;10;out/05;6
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Estupro;11;nov/05;1
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Estupro;12;dez/05;5
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Furto de ve­culo;1;jan/05;73
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Furto de ve­culo;2;fev/05;100
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Furto de ve­culo;3;mar/05;83
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Furto de ve­culo;4;abr/05;73
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Furto de ve­culo;5;mai/05;61
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Furto de ve­culo;6;jun/05;55
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Furto de ve­culo;7;jul/05;85
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Furto de ve­culo;8;ago/05;59
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Furto de ve­culo;9;set/05;54
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Furto de ve­culo;10;out/05;77
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Furto de ve­culo;11;nov/05;52
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Furto de ve­culo;12;dez/05;44
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Homic­dio doloso;1;jan/05;6
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Homic­dio doloso;2;fev/05;7
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Homic­dio doloso;3;mar/05;5
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Homic­dio doloso;4;abr/05;7
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Homic­dio doloso;5;mai/05;5
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Homic­dio doloso;6;jun/05;3
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Homic­dio doloso;7;jul/05;2
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Homic­dio doloso;8;ago/05;8
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Homic­dio doloso;9;set/05;2
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Homic­dio doloso;10;out/05;5
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Homic­dio doloso;11;nov/05;8
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Homic­dio doloso;12;dez/05;5
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Roubo de ve­culo;1;jan/05;19
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Roubo de ve­culo;2;fev/05;15
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Roubo de ve­culo;3;mar/05;12
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Roubo de ve­culo;4;abr/05;19
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Roubo de ve­culo;5;mai/05;21
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Roubo de ve­culo;6;jun/05;20
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Roubo de ve­culo;7;jul/05;19
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Roubo de ve­culo;8;ago/05;19
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Roubo de ve­culo;9;set/05;16
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Roubo de ve­culo;10;out/05;25
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Roubo de ve­culo;11;nov/05;19
SUDESTE;SP;S’o Paulo;3530607;Mogi Das Cruzes;Roubo de ve­culo;12;dez/05;11
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Estupro;1;jan/05;2
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Estupro;2;fev/05;2
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Estupro;3;mar/05;3
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Estupro;4;abr/05;1
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Estupro;5;mai/05;2
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Estupro;6;jun/05;3
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Estupro;8;ago/05;2
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Estupro;9;set/05;1
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Estupro;10;out/05;1
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Estupro;12;dez/05;1
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Furto de ve­culo;1;jan/05;8
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Furto de ve­culo;2;fev/05;11
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Furto de ve­culo;3;mar/05;15
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Furto de ve­culo;4;abr/05;10
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Furto de ve­culo;5;mai/05;16
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Furto de ve­culo;6;jun/05;20
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Furto de ve­culo;7;jul/05;16
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Furto de ve­culo;8;ago/05;17
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Furto de ve­culo;9;set/05;21
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Furto de ve­culo;10;out/05;12
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Furto de ve­culo;11;nov/05;25
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Furto de ve­culo;12;dez/05;23
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Homic­dio doloso;2;fev/05;1
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Homic­dio doloso;3;mar/05;1
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Homic­dio doloso;4;abr/05;1
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Homic­dio doloso;5;mai/05;2
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Homic­dio doloso;6;jun/05;1
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Homic­dio doloso;7;jul/05;1
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Homic­dio doloso;8;ago/05;5
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Homic­dio doloso;9;set/05;2
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Homic­dio doloso;10;out/05;1
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Roubo de ve­culo;1;jan/05;13
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Roubo de ve­culo;2;fev/05;11
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Roubo de ve­culo;3;mar/05;9
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Roubo de ve­culo;4;abr/05;6
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Roubo de ve­culo;5;mai/05;3
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Roubo de ve­culo;6;jun/05;7
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Roubo de ve­culo;7;jul/05;5
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Roubo de ve­culo;8;ago/05;5
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Roubo de ve­culo;9;set/05;2
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Roubo de ve­culo;10;out/05;3
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Roubo de ve­culo;11;nov/05;8
SUDESTE;SP;S’o Paulo;3530706;Mogi Guacu;Roubo de ve­culo;12;dez/05;13
SUDESTE;SP;S’o Paulo;3534401;Osasco;Estupro;1;jan/05;7
SUDESTE;SP;S’o Paulo;3534401;Osasco;Estupro;2;fev/05;2
SUDESTE;SP;S’o Paulo;3534401;Osasco;Estupro;3;mar/05;5
SUDESTE;SP;S’o Paulo;3534401;Osasco;Estupro;4;abr/05;6
SUDESTE;SP;S’o Paulo;3534401;Osasco;Estupro;5;mai/05;5
SUDESTE;SP;S’o Paulo;3534401;Osasco;Estupro;6;jun/05;7
SUDESTE;SP;S’o Paulo;3534401;Osasco;Estupro;7;jul/05;2
SUDESTE;SP;S’o Paulo;3534401;Osasco;Estupro;8;ago/05;2
SUDESTE;SP;S’o Paulo;3534401;Osasco;Estupro;9;set/05;7
SUDESTE;SP;S’o Paulo;3534401;Osasco;Estupro;10;out/05;4
SUDESTE;SP;S’o Paulo;3534401;Osasco;Estupro;11;nov/05;2
SUDESTE;SP;S’o Paulo;3534401;Osasco;Estupro;12;dez/05;1
SUDESTE;SP;S’o Paulo;3534401;Osasco;Furto de ve­culo;1;jan/05;105
