Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
SUDESTE;ES;Espírito Santo;3205309;Vitória;Homicídio doloso;2;fev/13;11
SUDESTE;ES;Espírito Santo;3205309;Vitória;Homicídio doloso;3;mar/13;11
SUDESTE;ES;Espírito Santo;3205309;Vitória;Homicídio doloso;4;abr/13;12
SUDESTE;ES;Espírito Santo;3205309;Vitória;Homicídio doloso;5;mai/13;9
SUDESTE;ES;Espírito Santo;3205309;Vitória;Homicídio doloso;6;jun/13;8
SUDESTE;ES;Espírito Santo;3205309;Vitória;Homicídio doloso;7;jul/13;6
SUDESTE;ES;Espírito Santo;3205309;Vitória;Homicídio doloso;8;ago/13;6
SUDESTE;ES;Espírito Santo;3205309;Vitória;Homicídio doloso;9;set/13;8
SUDESTE;ES;Espírito Santo;3205309;Vitória;Homicídio doloso;10;out/13;15
SUDESTE;ES;Espírito Santo;3205309;Vitória;Homicídio doloso;11;nov/13;12
SUDESTE;ES;Espírito Santo;3205309;Vitória;Homicídio doloso;12;dez/13;16
SUDESTE;ES;Espírito Santo;3205309;Vitória;Lesão corporal seguida de morte;1;jan/13;4
SUDESTE;ES;Espírito Santo;3205309;Vitória;Lesão corporal seguida de morte;10;out/13;1
SUDESTE;ES;Espírito Santo;3205309;Vitória;Roubo de veículo;1;jan/13;3586
SUDESTE;ES;Espírito Santo;3205309;Vitória;Roubo seguido de morte (latrocínio);6;jun/13;2
SUDESTE;ES;Espírito Santo;3205309;Vitória;Roubo seguido de morte (latrocínio);10;out/13;1
SUDESTE;ES;Espírito Santo;3205309;Vitória;Roubo seguido de morte (latrocínio);11;nov/13;5
SUDESTE;ES;Espírito Santo;3205309;Vitória;Roubo seguido de morte (latrocínio);12;dez/13;2
SUDESTE;MG;Minas Gerais;3100104;Abadia Dos Dourados;Furto de veículo;4;abr/13;1
SUDESTE;MG;Minas Gerais;3100104;Abadia Dos Dourados;Furto de veículo;5;mai/13;1
SUDESTE;MG;Minas Gerais;3100203;Abaeté;Estupro;1;jan/13;1
SUDESTE;MG;Minas Gerais;3100203;Abaeté;Furto de veículo;1;jan/13;5
SUDESTE;MG;Minas Gerais;3100203;Abaeté;Furto de veículo;2;fev/13;1
SUDESTE;MG;Minas Gerais;3100203;Abaeté;Furto de veículo;3;mar/13;2
SUDESTE;MG;Minas Gerais;3100203;Abaeté;Furto de veículo;4;abr/13;2
SUDESTE;MG;Minas Gerais;3100203;Abaeté;Furto de veículo;5;mai/13;5
SUDESTE;MG;Minas Gerais;3100203;Abaeté;Homicídio doloso;2;fev/13;1
SUDESTE;MG;Minas Gerais;3100203;Abaeté;Homicídio doloso;11;nov/13;2
SUDESTE;MG;Minas Gerais;3100302;Abre Campo;Estupro;3;mar/13;1
SUDESTE;MG;Minas Gerais;3100302;Abre Campo;Furto de veículo;4;abr/13;1
SUDESTE;MG;Minas Gerais;3100302;Abre Campo;Roubo de veículo;6;jun/13;1
SUDESTE;MG;Minas Gerais;3100401;Acaiaca;Furto de veículo;6;jun/13;1
SUDESTE;MG;Minas Gerais;3100401;Acaiaca;Homicídio doloso;8;ago/13;1
SUDESTE;MG;Minas Gerais;3100401;Acaiaca;Roubo de veículo;2;fev/13;1
SUDESTE;MG;Minas Gerais;3100500;Açucena;Homicídio doloso;1;jan/13;1
SUDESTE;MG;Minas Gerais;3100500;Açucena;Homicídio doloso;4;abr/13;1
SUDESTE;MG;Minas Gerais;3100500;Açucena;Homicídio doloso;5;mai/13;1
SUDESTE;MG;Minas Gerais;3100609;Água Boa;Furto de veículo;5;mai/13;1
SUDESTE;MG;Minas Gerais;3100609;Água Boa;Homicídio doloso;2;fev/13;1
SUDESTE;MG;Minas Gerais;3100609;Água Boa;Homicídio doloso;3;mar/13;1
SUDESTE;MG;Minas Gerais;3100609;Água Boa;Homicídio doloso;4;abr/13;1
SUDESTE;MG;Minas Gerais;3100609;Água Boa;Homicídio doloso;6;jun/13;1
SUDESTE;MG;Minas Gerais;3100609;Água Boa;Homicídio doloso;12;dez/13;1
SUDESTE;MG;Minas Gerais;3100807;Aguanil;Furto de veículo;1;jan/13;1
SUDESTE;MG;Minas Gerais;3100807;Aguanil;Furto de veículo;5;mai/13;1
SUDESTE;MG;Minas Gerais;3100906;Águas Formosas;Furto de veículo;2;fev/13;2
SUDESTE;MG;Minas Gerais;3100906;Águas Formosas;Furto de veículo;3;mar/13;1
SUDESTE;MG;Minas Gerais;3100906;Águas Formosas;Homicídio doloso;2;fev/13;1
SUDESTE;MG;Minas Gerais;3100906;Águas Formosas;Homicídio doloso;5;mai/13;1
SUDESTE;MG;Minas Gerais;3100906;Águas Formosas;Homicídio doloso;10;out/13;1
SUDESTE;MG;Minas Gerais;3100906;Águas Formosas;Homicídio doloso;12;dez/13;1
SUDESTE;MG;Minas Gerais;3100906;Águas Formosas;Lesão corporal seguida de morte;5;mai/13;1
SUDESTE;MG;Minas Gerais;3101003;Águas Vermelhas;Furto de veículo;2;fev/13;1
SUDESTE;MG;Minas Gerais;3101003;Águas Vermelhas;Furto de veículo;3;mar/13;1
SUDESTE;MG;Minas Gerais;3101003;Águas Vermelhas;Furto de veículo;4;abr/13;1
SUDESTE;MG;Minas Gerais;3101003;Águas Vermelhas;Homicídio doloso;6;jun/13;1
SUDESTE;MG;Minas Gerais;3101102;Aimorés;Estupro;3;mar/13;1
SUDESTE;MG;Minas Gerais;3101102;Aimorés;Furto de veículo;1;jan/13;3
SUDESTE;MG;Minas Gerais;3101102;Aimorés;Furto de veículo;2;fev/13;2
SUDESTE;MG;Minas Gerais;3101102;Aimorés;Furto de veículo;3;mar/13;5
SUDESTE;MG;Minas Gerais;3101102;Aimorés;Furto de veículo;4;abr/13;2
SUDESTE;MG;Minas Gerais;3101102;Aimorés;Furto de veículo;5;mai/13;3
SUDESTE;MG;Minas Gerais;3101102;Aimorés;Furto de veículo;6;jun/13;1
SUDESTE;MG;Minas Gerais;3101102;Aimorés;Furto de veículo;11;nov/13;2
SUDESTE;MG;Minas Gerais;3101102;Aimorés;Homicídio doloso;5;mai/13;1
SUDESTE;MG;Minas Gerais;3101102;Aimorés;Homicídio doloso;6;jun/13;2
SUDESTE;MG;Minas Gerais;3101102;Aimorés;Homicídio doloso;8;ago/13;1
SUDESTE;MG;Minas Gerais;3101102;Aimorés;Homicídio doloso;9;set/13;2
SUDESTE;MG;Minas Gerais;3101102;Aimorés;Homicídio doloso;12;dez/13;1
SUDESTE;MG;Minas Gerais;3101508;Além Paraíba;Estupro;6;jun/13;1
SUDESTE;MG;Minas Gerais;3101508;Além Paraíba;Furto de veículo;3;mar/13;1
SUDESTE;MG;Minas Gerais;3101508;Além Paraíba;Furto de veículo;4;abr/13;2
SUDESTE;MG;Minas Gerais;3101508;Além Paraíba;Furto de veículo;6;jun/13;1
SUDESTE;MG;Minas Gerais;3101508;Além Paraíba;Homicídio doloso;3;mar/13;1
SUDESTE;MG;Minas Gerais;3101508;Além Paraíba;Homicídio doloso;11;nov/13;1
SUDESTE;MG;Minas Gerais;3101508;Além Paraíba;Roubo de veículo;5;mai/13;1
SUDESTE;MG;Minas Gerais;3101607;Alfenas;Estupro;3;mar/13;1
SUDESTE;MG;Minas Gerais;3101607;Alfenas;Estupro;6;jun/13;1
SUDESTE;MG;Minas Gerais;3101607;Alfenas;Furto de veículo;1;jan/13;19
SUDESTE;MG;Minas Gerais;3101607;Alfenas;Furto de veículo;2;fev/13;19
SUDESTE;MG;Minas Gerais;3101607;Alfenas;Furto de veículo;3;mar/13;20
SUDESTE;MG;Minas Gerais;3101607;Alfenas;Furto de veículo;4;abr/13;19
SUDESTE;MG;Minas Gerais;3101607;Alfenas;Furto de veículo;5;mai/13;18
SUDESTE;MG;Minas Gerais;3101607;Alfenas;Furto de veículo;6;jun/13;18
SUDESTE;MG;Minas Gerais;3101607;Alfenas;Furto de veículo;7;jul/13;4
SUDESTE;MG;Minas Gerais;3101607;Alfenas;Furto de veículo;8;ago/13;2
SUDESTE;MG;Minas Gerais;3101607;Alfenas;Furto de veículo;10;out/13;2
SUDESTE;MG;Minas Gerais;3101607;Alfenas;Furto de veículo;11;nov/13;6
SUDESTE;MG;Minas Gerais;3101607;Alfenas;Homicídio doloso;2;fev/13;1
SUDESTE;MG;Minas Gerais;3101607;Alfenas;Homicídio doloso;3;mar/13;1
SUDESTE;MG;Minas Gerais;3101607;Alfenas;Homicídio doloso;8;ago/13;2
SUDESTE;MG;Minas Gerais;3101607;Alfenas;Homicídio doloso;12;dez/13;1
SUDESTE;MG;Minas Gerais;3101607;Alfenas;Lesão corporal seguida de morte;1;jan/13;1
SUDESTE;MG;Minas Gerais;3101607;Alfenas;Roubo de veículo;3;mar/13;2
SUDESTE;MG;Minas Gerais;3101607;Alfenas;Roubo de veículo;5;mai/13;1
SUDESTE;MG;Minas Gerais;3101607;Alfenas;Roubo de veículo;6;jun/13;1
SUDESTE;MG;Minas Gerais;3101631;Alfredo Vasconcelos;Furto de veículo;6;jun/13;1
SUDESTE;MG;Minas Gerais;3101706;Almenara;Furto de veículo;1;jan/13;6
SUDESTE;MG;Minas Gerais;3101706;Almenara;Furto de veículo;2;fev/13;10
SUDESTE;MG;Minas Gerais;3101706;Almenara;Furto de veículo;3;mar/13;9
SUDESTE;MG;Minas Gerais;3101706;Almenara;Furto de veículo;4;abr/13;1
SUDESTE;MG;Minas Gerais;3101706;Almenara;Furto de veículo;5;mai/13;1
SUDESTE;MG;Minas Gerais;3101706;Almenara;Furto de veículo;6;jun/13;1
SUDESTE;MG;Minas Gerais;3101706;Almenara;Homicídio doloso;1;jan/13;1
SUDESTE;MG;Minas Gerais;3101706;Almenara;Homicídio doloso;5;mai/13;1
SUDESTE;MG;Minas Gerais;3101706;Almenara;Homicídio doloso;7;jul/13;1
SUDESTE;MG;Minas Gerais;3101706;Almenara;Homicídio doloso;8;ago/13;1
SUDESTE;MG;Minas Gerais;3101706;Almenara;Homicídio doloso;9;set/13;1
SUDESTE;MG;Minas Gerais;3101706;Almenara;Homicídio doloso;10;out/13;1
SUDESTE;MG;Minas Gerais;3101805;Alpercata;Homicídio doloso;4;abr/13;1
SUDESTE;MG;Minas Gerais;3101904;Alpinópolis;Furto de veículo;1;jan/13;10
SUDESTE;MG;Minas Gerais;3101904;Alpinópolis;Furto de veículo;2;fev/13;7
SUDESTE;MG;Minas Gerais;3101904;Alpinópolis;Furto de veículo;3;mar/13;4
SUDESTE;MG;Minas Gerais;3101904;Alpinópolis;Furto de veículo;4;abr/13;3
SUDESTE;MG;Minas Gerais;3101904;Alpinópolis;Furto de veículo;6;jun/13;4
SUDESTE;MG;Minas Gerais;3101904;Alpinópolis;Furto de veículo;10;out/13;2
SUDESTE;MG;Minas Gerais;3101904;Alpinópolis;Homicídio doloso;7;jul/13;1
SUDESTE;MG;Minas Gerais;3101904;Alpinópolis;Homicídio doloso;9;set/13;1
SUDESTE;MG;Minas Gerais;3101904;Alpinópolis;Homicídio doloso;12;dez/13;1
SUDESTE;MG;Minas Gerais;3101904;Alpinópolis;Roubo de veículo;2;fev/13;1
SUDESTE;MG;Minas Gerais;3101904;Alpinópolis;Roubo de veículo;6;jun/13;2
SUDESTE;MG;Minas Gerais;3102001;Alterosa;Furto de veículo;1;jan/13;2
SUDESTE;MG;Minas Gerais;3102001;Alterosa;Furto de veículo;2;fev/13;1
SUDESTE;MG;Minas Gerais;3102001;Alterosa;Furto de veículo;4;abr/13;1
SUDESTE;MG;Minas Gerais;3102001;Alterosa;Homicídio doloso;12;dez/13;1
SUDESTE;MG;Minas Gerais;3102100;Alto Rio Doce;Estupro;4;abr/13;1
SUDESTE;MG;Minas Gerais;3102100;Alto Rio Doce;Furto de veículo;2;fev/13;1
SUDESTE;MG;Minas Gerais;3102100;Alto Rio Doce;Furto de veículo;6;jun/13;1
SUDESTE;MG;Minas Gerais;3102100;Alto Rio Doce;Homicídio doloso;8;ago/13;1
SUDESTE;MG;Minas Gerais;3102209;Alvarenga;Estupro;6;jun/13;1
SUDESTE;MG;Minas Gerais;3102209;Alvarenga;Homicídio doloso;4;abr/13;1
SUDESTE;MG;Minas Gerais;3102308;Alvinópolis;Furto de veículo;4;abr/13;1
SUDESTE;MG;Minas Gerais;3102308;Alvinópolis;Homicídio doloso;10;out/13;1
SUDESTE;MG;Minas Gerais;3102308;Alvinópolis;Homicídio doloso;12;dez/13;1
SUDESTE;MG;Minas Gerais;3102407;Alvorada De Minas;Estupro;6;jun/13;1
SUDESTE;MG;Minas Gerais;3102506;Amparo Do Serra;Furto de veículo;3;mar/13;1
SUDESTE;MG;Minas Gerais;3102506;Amparo Do Serra;Furto de veículo;4;abr/13;1
SUDESTE;MG;Minas Gerais;3102605;Andradas;Furto de veículo;1;jan/13;13
SUDESTE;MG;Minas Gerais;3102605;Andradas;Furto de veículo;2;fev/13;5
SUDESTE;MG;Minas Gerais;3102605;Andradas;Furto de veículo;3;mar/13;9
SUDESTE;MG;Minas Gerais;3102605;Andradas;Furto de veículo;4;abr/13;12
SUDESTE;MG;Minas Gerais;3102605;Andradas;Furto de veículo;5;mai/13;8
SUDESTE;MG;Minas Gerais;3102605;Andradas;Furto de veículo;6;jun/13;5
SUDESTE;MG;Minas Gerais;3102605;Andradas;Homicídio doloso;3;mar/13;1
SUDESTE;MG;Minas Gerais;3102605;Andradas;Homicídio doloso;4;abr/13;1
SUDESTE;MG;Minas Gerais;3102605;Andradas;Homicídio doloso;9;set/13;1
SUDESTE;MG;Minas Gerais;3102605;Andradas;Homicídio doloso;10;out/13;1
SUDESTE;MG;Minas Gerais;3102605;Andradas;Homicídio doloso;11;nov/13;1
SUDESTE;MG;Minas Gerais;3102605;Andradas;Homicídio doloso;12;dez/13;1
SUDESTE;MG;Minas Gerais;3102605;Andradas;Roubo de veículo;1;jan/13;1
SUDESTE;MG;Minas Gerais;3102704;Cachoeira De Pajeú;Furto de veículo;1;jan/13;1
SUDESTE;MG;Minas Gerais;3102704;Cachoeira De Pajeú;Furto de veículo;5;mai/13;1
SUDESTE;MG;Minas Gerais;3102704;Cachoeira De Pajeú;Homicídio doloso;12;dez/13;1
SUDESTE;MG;Minas Gerais;3102803;Andrelândia;Furto de veículo;3;mar/13;1
SUDESTE;MG;Minas Gerais;3102852;Angelândia;Furto de veículo;4;abr/13;1
SUDESTE;MG;Minas Gerais;3102852;Angelândia;Furto de veículo;5;mai/13;2
SUDESTE;MG;Minas Gerais;3102852;Angelândia;Furto de veículo;6;jun/13;1
SUDESTE;MG;Minas Gerais;3102852;Angelândia;Homicídio doloso;4;abr/13;1
SUDESTE;MG;Minas Gerais;3102852;Angelândia;Homicídio doloso;8;ago/13;1
SUDESTE;MG;Minas Gerais;3102902;Antônio Carlos;Furto de veículo;1;jan/13;1
SUDESTE;MG;Minas Gerais;3102902;Antônio Carlos;Furto de veículo;4;abr/13;1
SUDESTE;MG;Minas Gerais;3103009;Antônio Dias;Furto de veículo;1;jan/13;1
SUDESTE;MG;Minas Gerais;3103009;Antônio Dias;Furto de veículo;9;set/13;2
SUDESTE;MG;Minas Gerais;3103009;Antônio Dias;Homicídio doloso;3;mar/13;1
SUDESTE;MG;Minas Gerais;3103009;Antônio Dias;Homicídio doloso;5;mai/13;1
SUDESTE;MG;Minas Gerais;3103009;Antônio Dias;Roubo de veículo;3;mar/13;1
SUDESTE;MG;Minas Gerais;3103207;Araçaí;Homicídio doloso;10;out/13;1
SUDESTE;MG;Minas Gerais;3103405;Araçuaí;Furto de veículo;1;jan/13;4
SUDESTE;MG;Minas Gerais;3103405;Araçuaí;Furto de veículo;2;fev/13;10
SUDESTE;MG;Minas Gerais;3103405;Araçuaí;Furto de veículo;3;mar/13;5
SUDESTE;MG;Minas Gerais;3103405;Araçuaí;Furto de veículo;4;abr/13;4
SUDESTE;MG;Minas Gerais;3103405;Araçuaí;Furto de veículo;5;mai/13;3
SUDESTE;MG;Minas Gerais;3103405;Araçuaí;Furto de veículo;6;jun/13;5
SUDESTE;MG;Minas Gerais;3103405;Araçuaí;Homicídio doloso;1;jan/13;3
SUDESTE;MG;Minas Gerais;3103405;Araçuaí;Homicídio doloso;3;mar/13;2
SUDESTE;MG;Minas Gerais;3103405;Araçuaí;Homicídio doloso;4;abr/13;1
SUDESTE;MG;Minas Gerais;3103405;Araçuaí;Homicídio doloso;8;ago/13;1
SUDESTE;MG;Minas Gerais;3103405;Araçuaí;Homicídio doloso;9;set/13;1
SUDESTE;MG;Minas Gerais;3103405;Araçuaí;Homicídio doloso;10;out/13;1
SUDESTE;MG;Minas Gerais;3103405;Araçuaí;Homicídio doloso;12;dez/13;3
SUDESTE;MG;Minas Gerais;3103405;Araçuaí;Lesão corporal seguida de morte;4;abr/13;1
SUDESTE;MG;Minas Gerais;3103405;Araçuaí;Lesão corporal seguida de morte;5;mai/13;1
SUDESTE;MG;Minas Gerais;3103405;Araçuaí;Roubo de veículo;1;jan/13;2
SUDESTE;MG;Minas Gerais;3103405;Araçuaí;Roubo de veículo;2;fev/13;1
SUDESTE;MG;Minas Gerais;3103405;Araçuaí;Roubo de veículo;3;mar/13;2
SUDESTE;MG;Minas Gerais;3103405;Araçuaí;Roubo de veículo;4;abr/13;1
SUDESTE;MG;Minas Gerais;3103405;Araçuaí;Roubo de veículo;5;mai/13;1
SUDESTE;MG;Minas Gerais;3103504;Araguari;Estupro;1;jan/13;1
SUDESTE;MG;Minas Gerais;3103504;Araguari;Estupro;2;fev/13;1
SUDESTE;MG;Minas Gerais;3103504;Araguari;Furto de veículo;1;jan/13;24
SUDESTE;MG;Minas Gerais;3103504;Araguari;Furto de veículo;2;fev/13;29
SUDESTE;MG;Minas Gerais;3103504;Araguari;Furto de veículo;3;mar/13;33
SUDESTE;MG;Minas Gerais;3103504;Araguari;Furto de veículo;4;abr/13;32
SUDESTE;MG;Minas Gerais;3103504;Araguari;Furto de veículo;5;mai/13;12
SUDESTE;MG;Minas Gerais;3103504;Araguari;Furto de veículo;6;jun/13;25
SUDESTE;MG;Minas Gerais;3103504;Araguari;Furto de veículo;7;jul/13;2
SUDESTE;MG;Minas Gerais;3103504;Araguari;Furto de veículo;8;ago/13;4
SUDESTE;MG;Minas Gerais;3103504;Araguari;Furto de veículo;9;set/13;2
SUDESTE;MG;Minas Gerais;3103504;Araguari;Homicídio doloso;1;jan/13;3
SUDESTE;MG;Minas Gerais;3103504;Araguari;Homicídio doloso;2;fev/13;3
SUDESTE;MG;Minas Gerais;3103504;Araguari;Homicídio doloso;5;mai/13;2
SUDESTE;MG;Minas Gerais;3103504;Araguari;Homicídio doloso;7;jul/13;3
SUDESTE;MG;Minas Gerais;3103504;Araguari;Homicídio doloso;8;ago/13;1
SUDESTE;MG;Minas Gerais;3103504;Araguari;Homicídio doloso;9;set/13;1
SUDESTE;MG;Minas Gerais;3103504;Araguari;Homicídio doloso;11;nov/13;1
SUDESTE;MG;Minas Gerais;3103504;Araguari;Homicídio doloso;12;dez/13;2
SUDESTE;MG;Minas Gerais;3103504;Araguari;Roubo de veículo;1;jan/13;2
SUDESTE;MG;Minas Gerais;3103504;Araguari;Roubo de veículo;2;fev/13;3
SUDESTE;MG;Minas Gerais;3103504;Araguari;Roubo de veículo;3;mar/13;2
SUDESTE;MG;Minas Gerais;3103504;Araguari;Roubo de veículo;4;abr/13;2
SUDESTE;MG;Minas Gerais;3103504;Araguari;Roubo de veículo;5;mai/13;1
SUDESTE;MG;Minas Gerais;3103504;Araguari;Roubo de veículo;6;jun/13;5
SUDESTE;MG;Minas Gerais;3103702;Araponga;Furto de veículo;3;mar/13;1
SUDESTE;MG;Minas Gerais;3103702;Araponga;Homicídio doloso;8;ago/13;1
SUDESTE;MG;Minas Gerais;3103702;Araponga;Homicídio doloso;9;set/13;1
SUDESTE;MG;Minas Gerais;3103751;Araporã;Furto de veículo;2;fev/13;1
SUDESTE;MG;Minas Gerais;3103751;Araporã;Furto de veículo;4;abr/13;2
SUDESTE;MG;Minas Gerais;3103900;Araújos;Furto de veículo;1;jan/13;2
SUDESTE;MG;Minas Gerais;3103900;Araújos;Furto de veículo;6;jun/13;1
SUDESTE;MG;Minas Gerais;3104007;Araxá;Estupro;1;jan/13;1
SUDESTE;MG;Minas Gerais;3104007;Araxá;Estupro;2;fev/13;1
SUDESTE;MG;Minas Gerais;3104007;Araxá;Estupro;3;mar/13;2
SUDESTE;MG;Minas Gerais;3104007;Araxá;Estupro;5;mai/13;1
SUDESTE;MG;Minas Gerais;3104007;Araxá;Furto de veículo;1;jan/13;16
SUDESTE;MG;Minas Gerais;3104007;Araxá;Furto de veículo;2;fev/13;4
SUDESTE;MG;Minas Gerais;3104007;Araxá;Furto de veículo;3;mar/13;8
SUDESTE;MG;Minas Gerais;3104007;Araxá;Furto de veículo;4;abr/13;10
SUDESTE;MG;Minas Gerais;3104007;Araxá;Furto de veículo;5;mai/13;15
SUDESTE;MG;Minas Gerais;3104007;Araxá;Furto de veículo;6;jun/13;22
SUDESTE;MG;Minas Gerais;3104007;Araxá;Furto de veículo;9;set/13;6
SUDESTE;MG;Minas Gerais;3104007;Araxá;Furto de veículo;10;out/13;2
SUDESTE;MG;Minas Gerais;3104007;Araxá;Homicídio doloso;1;jan/13;1
SUDESTE;MG;Minas Gerais;3104007;Araxá;Homicídio doloso;2;fev/13;3
SUDESTE;MG;Minas Gerais;3104007;Araxá;Homicídio doloso;3;mar/13;2
SUDESTE;MG;Minas Gerais;3104007;Araxá;Homicídio doloso;4;abr/13;1
SUDESTE;MG;Minas Gerais;3104007;Araxá;Homicídio doloso;7;jul/13;1
SUDESTE;MG;Minas Gerais;3104007;Araxá;Homicídio doloso;9;set/13;1
SUDESTE;MG;Minas Gerais;3104007;Araxá;Homicídio doloso;10;out/13;2
SUDESTE;MG;Minas Gerais;3104007;Araxá;Homicídio doloso;11;nov/13;2
SUDESTE;MG;Minas Gerais;3104007;Araxá;Homicídio doloso;12;dez/13;2
SUDESTE;MG;Minas Gerais;3104007;Araxá;Roubo de veículo;1;jan/13;1
SUDESTE;MG;Minas Gerais;3104007;Araxá;Roubo de veículo;2;fev/13;1
SUDESTE;MG;Minas Gerais;3104007;Araxá;Roubo de veículo;3;mar/13;1
SUDESTE;MG;Minas Gerais;3104007;Araxá;Roubo de veículo;4;abr/13;2
SUDESTE;MG;Minas Gerais;3104007;Araxá;Roubo de veículo;5;mai/13;5
SUDESTE;MG;Minas Gerais;3104106;Arceburgo;Furto de veículo;6;jun/13;2
SUDESTE;MG;Minas Gerais;3104106;Arceburgo;Homicídio doloso;10;out/13;1
SUDESTE;MG;Minas Gerais;3104205;Arcos;Estupro;3;mar/13;1
SUDESTE;MG;Minas Gerais;3104205;Arcos;Furto de veículo;1;jan/13;4
SUDESTE;MG;Minas Gerais;3104205;Arcos;Furto de veículo;2;fev/13;4
SUDESTE;MG;Minas Gerais;3104205;Arcos;Furto de veículo;3;mar/13;4
SUDESTE;MG;Minas Gerais;3104205;Arcos;Furto de veículo;4;abr/13;2
SUDESTE;MG;Minas Gerais;3104205;Arcos;Furto de veículo;5;mai/13;2
SUDESTE;MG;Minas Gerais;3104205;Arcos;Furto de veículo;6;jun/13;1
SUDESTE;MG;Minas Gerais;3104205;Arcos;Homicídio doloso;1;jan/13;2
SUDESTE;MG;Minas Gerais;3104205;Arcos;Homicídio doloso;9;set/13;1
SUDESTE;MG;Minas Gerais;3104304;Areado;Furto de veículo;1;jan/13;4
SUDESTE;MG;Minas Gerais;3104304;Areado;Furto de veículo;2;fev/13;2
SUDESTE;MG;Minas Gerais;3104304;Areado;Furto de veículo;3;mar/13;1
SUDESTE;MG;Minas Gerais;3104304;Areado;Homicídio doloso;8;ago/13;1
SUDESTE;MG;Minas Gerais;3104403;Argirita;Homicídio doloso;4;abr/13;1
SUDESTE;MG;Minas Gerais;3104502;Arinos;Estupro;5;mai/13;1
SUDESTE;MG;Minas Gerais;3104502;Arinos;Estupro;6;jun/13;2
SUDESTE;MG;Minas Gerais;3104502;Arinos;Furto de veículo;1;jan/13;3
SUDESTE;MG;Minas Gerais;3104502;Arinos;Furto de veículo;3;mar/13;4
SUDESTE;MG;Minas Gerais;3104502;Arinos;Furto de veículo;6;jun/13;1
SUDESTE;MG;Minas Gerais;3104502;Arinos;Homicídio doloso;3;mar/13;1
SUDESTE;MG;Minas Gerais;3104502;Arinos;Homicídio doloso;4;abr/13;2
SUDESTE;MG;Minas Gerais;3104502;Arinos;Homicídio doloso;11;nov/13;1
SUDESTE;MG;Minas Gerais;3104700;Ataléia;Estupro;3;mar/13;1
SUDESTE;MG;Minas Gerais;3104700;Ataléia;Estupro;4;abr/13;1
SUDESTE;MG;Minas Gerais;3104700;Ataléia;Furto de veículo;1;jan/13;1
SUDESTE;MG;Minas Gerais;3104700;Ataléia;Furto de veículo;5;mai/13;1
SUDESTE;MG;Minas Gerais;3104700;Ataléia;Homicídio doloso;1;jan/13;1
SUDESTE;MG;Minas Gerais;3104700;Ataléia;Homicídio doloso;2;fev/13;1
SUDESTE;MG;Minas Gerais;3104700;Ataléia;Homicídio doloso;5;mai/13;1
SUDESTE;MG;Minas Gerais;3104700;Ataléia;Homicídio doloso;10;out/13;1
SUDESTE;MG;Minas Gerais;3104809;Augusto De Lima;Furto de veículo;6;jun/13;1
SUDESTE;MG;Minas Gerais;3104809;Augusto De Lima;Roubo de veículo;6;jun/13;1
SUDESTE;MG;Minas Gerais;3104908;Baependi;Estupro;4;abr/13;1
SUDESTE;MG;Minas Gerais;3104908;Baependi;Furto de veículo;5;mai/13;1
SUDESTE;MG;Minas Gerais;3105004;Baldim;Estupro;4;abr/13;1
SUDESTE;MG;Minas Gerais;3105004;Baldim;Estupro;6;jun/13;1
SUDESTE;MG;Minas Gerais;3105004;Baldim;Homicídio doloso;3;mar/13;1
SUDESTE;MG;Minas Gerais;3105103;Bambuí;Estupro;1;jan/13;1
SUDESTE;MG;Minas Gerais;3105103;Bambuí;Estupro;6;jun/13;1
SUDESTE;MG;Minas Gerais;3105103;Bambuí;Furto de veículo;2;fev/13;1
SUDESTE;MG;Minas Gerais;3105103;Bambuí;Furto de veículo;3;mar/13;2
SUDESTE;MG;Minas Gerais;3105103;Bambuí;Furto de veículo;4;abr/13;1
SUDESTE;MG;Minas Gerais;3105103;Bambuí;Furto de veículo;5;mai/13;1
SUDESTE;MG;Minas Gerais;3105103;Bambuí;Homicídio doloso;11;nov/13;1
SUDESTE;MG;Minas Gerais;3105400;Barão De Cocais;Furto de veículo;1;jan/13;5
SUDESTE;MG;Minas Gerais;3105400;Barão De Cocais;Furto de veículo;2;fev/13;1
SUDESTE;MG;Minas Gerais;3105400;Barão De Cocais;Furto de veículo;3;mar/13;5
SUDESTE;MG;Minas Gerais;3105400;Barão De Cocais;Furto de veículo;4;abr/13;2
SUDESTE;MG;Minas Gerais;3105400;Barão De Cocais;Furto de veículo;5;mai/13;4
SUDESTE;MG;Minas Gerais;3105400;Barão De Cocais;Furto de veículo;6;jun/13;2
SUDESTE;MG;Minas Gerais;3105400;Barão De Cocais;Furto de veículo;7;jul/13;2
SUDESTE;MG;Minas Gerais;3105400;Barão De Cocais;Roubo de veículo;4;abr/13;1
SUDESTE;MG;Minas Gerais;3105608;Barbacena;Estupro;2;fev/13;1
SUDESTE;MG;Minas Gerais;3105608;Barbacena;Estupro;4;abr/13;1
SUDESTE;MG;Minas Gerais;3105608;Barbacena;Estupro;6;jun/13;1
SUDESTE;MG;Minas Gerais;3105608;Barbacena;Furto de veículo;1;jan/13;3
SUDESTE;MG;Minas Gerais;3105608;Barbacena;Furto de veículo;2;fev/13;4
SUDESTE;MG;Minas Gerais;3105608;Barbacena;Furto de veículo;3;mar/13;2
